5.408318310593815	-0.1628240354694265
5.303178888417002	-0.4773759174704793
5.100065121933617	-0.759395419596923
4.812818878668131	-0.989663378838104
4.461015515402226	-1.1524874143075303
4.068629849959928	-1.2367713370674023
3.662402316993157	-1.2367713370674023
3.2700166515508586	-1.1524874143075303
2.918213288284954	-0.989663378838104
2.630967045019468	-0.759395419596923
2.427853278536083	-0.4773759174704793
2.32271385635927	-0.1628240354694265
2.32271385635927	-0.1628240354694265
2.427853278536083	-0.4773759174704793
2.630967045019468	-0.759395419596923
2.918213288284954	-0.989663378838104
3.2700166515508586	-1.1524874143075303
3.662402316993157	-1.2367713370674023
4.068629849959928	-1.2367713370674023
4.461015515402226	-1.1524874143075303
4.812818878668131	-0.989663378838104
5.100065121933617	-0.759395419596923
5.303178888417002	-0.4773759174704793
5.408318310593815	-0.1628240354694265
5.408318310593815	-0.31384849116204105
5.303178888417003	-0.5476102404620667
5.100065121933618	-0.8054009015285043
4.812818878668132	-1.02538910287334
4.461015515402227	-1.1833074194880204
4.068629849959928	-1.2655404177937704
3.6624023169931568	-1.2655404177937704
3.270016651550858	-1.1833074194880204
2.918213288284954	-1.02538910287334
2.630967045019468	-0.8054009015285043
2.427853278536083	-0.5476102404620667
2.32271385635927	-0.31384849116204105
2.32271385635927	-0.31384849116204105
2.427853278536083	-0.5476102404620667
2.630967045019468	-0.8054009015285043
2.918213288284954	-1.02538910287334
3.270016651550858	-1.1833074194880204
3.6624023169931568	-1.2655404177937704
4.068629849959928	-1.2655404177937704
4.461015515402227	-1.1833074194880204
4.812818878668132	-1.02538910287334
5.100065121933618	-0.8054009015285043
5.303178888417003	-0.5476102404620667
5.408318310593815	-0.31384849116204105
5.408318310593815	-0.5022739767301357
5.303178888417002	-0.6735393438801759
5.100065121933617	-0.8957951130021544
4.812818878668131	-1.0978165077038184
4.461015515402226	-1.2465932461356484
4.068629849959928	-1.3249040800621175
3.662402316993157	-1.3249040800621175
3.2700166515508586	-1.2465932461356484
2.918213288284954	-1.0978165077038184
2.630967045019468	-0.8957951130021544
2.427853278536083	-0.6735393438801759
2.32271385635927	-0.5022739767301357
2.32271385635927	-0.5022739767301357
2.427853278536083	-0.6735393438801759
2.630967045019468	-0.8957951130021544
2.918213288284954	-1.0978165077038184
3.2700166515508586	-1.2465932461356484
3.662402316993157	-1.3249040800621175
4.068629849959928	-1.3249040800621175
4.461015515402226	-1.2465932461356484
4.812818878668131	-1.0978165077038184
5.100065121933617	-0.8957951130021544
5.303178888417002	-0.6735393438801759
5.408318310593815	-0.5022739767301357
5.408318310593816	-0.5958204170980473
5.303178888417003	-0.7459075475453536
5.100065121933618	-0.9514051220217016
4.812818878668132	-1.143645008871894
4.461015515402226	-1.287135401984422
4.068629849959928	-1.3631190861754638
3.6624023169931568	-1.3631190861754638
3.270016651550858	-1.287135401984422
2.918213288284954	-1.143645008871894
2.630967045019468	-0.9514051220217016
2.4278532785360825	-0.7459075475453536
2.32271385635927	-0.5958204170980473
2.32271385635927	-0.5958204170980473
2.4278532785360825	-0.7459075475453536
2.630967045019468	-0.9514051220217016
2.918213288284954	-1.143645008871894
3.270016651550858	-1.287135401984422
3.6624023169931568	-1.3631190861754638
4.068629849959928	-1.3631190861754638
4.461015515402226	-1.287135401984422
4.812818878668132	-1.143645008871894
5.100065121933618	-0.9514051220217016
5.303178888417003	-0.7459075475453536
5.408318310593816	-0.5958204170980473
5.408318310593815	-0.5638529281249375
5.303178888417002	-0.7206290478528455
5.100065121933617	-0.9317187672969262
4.812818878668131	-1.127320744704793
4.461015515402226	-1.272653015619644
4.068629849959928	-1.3494524068006277
3.6624023169931568	-1.3494524068006277
3.270016651550858	-1.272653015619644
2.918213288284954	-1.127320744704793
2.6309670450194687	-0.9317187672969262
2.427853278536083	-0.7206290478528455
2.3227138563592704	-0.5638529281249375
2.3227138563592704	-0.5638529281249375
2.427853278536083	-0.7206290478528455
2.6309670450194687	-0.9317187672969262
2.918213288284954	-1.127320744704793
3.270016651550858	-1.272653015619644
3.6624023169931568	-1.3494524068006277
4.068629849959928	-1.3494524068006277
4.461015515402226	-1.272653015619644
4.812818878668131	-1.127320744704793
5.100065121933617	-0.9317187672969262
5.303178888417002	-0.7206290478528455
5.408318310593815	-0.5638529281249375
5.408318310593815	-0.4160395251463438
5.303178888417002	-0.611935443113265
5.100065121933617	-0.8504461318991537
4.812818878668131	-1.0611365714980794
4.461015515402226	-1.214415274975864
4.068629849959928	-1.2946739203942188
3.662402316993157	-1.2946739203942188
3.2700166515508586	-1.214415274975864
2.918213288284954	-1.0611365714980794
2.630967045019468	-0.8504461318991537
2.427853278536083	-0.611935443113265
2.32271385635927	-0.4160395251463438
2.32271385635927	-0.4160395251463438
2.427853278536083	-0.611935443113265
2.630967045019468	-0.8504461318991537
2.918213288284954	-1.0611365714980794
3.2700166515508586	-1.214415274975864
3.662402316993157	-1.2946739203942188
4.068629849959928	-1.2946739203942188
4.461015515402226	-1.214415274975864
4.812818878668131	-1.0611365714980794
5.100065121933617	-0.8504461318991537
5.303178888417002	-0.611935443113265
5.408318310593815	-0.4160395251463438
5.408318310593815	-0.2135470180491424
5.303178888417002	-0.49696924348687166
5.100065121933617	-0.7718627246446861
4.812818878668131	-0.9992618604772144
4.461015515402226	-1.160740239040755
4.068629849959928	-1.2444653480843175
3.662402316993157	-1.2444653480843175
3.2700166515508586	-1.160740239040755
2.918213288284954	-0.9992618604772144
2.630967045019468	-0.7718627246446861
2.427853278536083	-0.49696924348687166
2.32271385635927	-0.2135470180491424
2.32271385635927	-0.2135470180491424
2.427853278536083	-0.49696924348687166
2.630967045019468	-0.7718627246446861
2.918213288284954	-0.9992618604772144
3.2700166515508586	-1.160740239040755
3.662402316993157	-1.2444653480843175
