                       25                        16     1.859036422309770e+00
                       25                        24     2.876258390207623e+00
                       24                        25     5.986777619716250e+00
                       24                        26    -1.403556405257427e+00
                       26                        24     1.986950796794887e+00
                       26                         5     3.004172764692740e+00
                        5                        26     6.086707631681316e+00
                       25                        27    -1.282556231280020e+00
                       27                        25     1.748415970356521e+00
                       27                        26     3.005053031792436e+00
                       26                        27     6.145765418282532e+00
                       26                        25     8.798020790007984e-01
                       25                        26     3.983407108001714e+00
                       25                        19     8.418144544119196e-01
                       19                        25     4.158814621487644e+00
                       19                        28    -1.017221967897851e+00
                       28                        19     1.677306055823649e+00
                       28                        21     6.600840819873216e-01
                       21                        28     4.398229708208151e+00
                       27                        28     4.917789089206015e-01
                       28                        27     3.801676741515589e+00
                       28                        25     2.784454773617738e+00
                       25                        28     6.017851043797416e+00
                       20                        29     1.464286597766143e+00
                       29                        20     5.131113004052215e+00
                       29                        18    -2.169294271025219e+00
                       18                        29     7.648581525153149e-01
                       29                        31    -4.492358533327698e-02
                       31                        29     3.024440907665746e+00
                       31                        30     2.007218939767885e+00
                       30                        31     5.851344451959898e+00
                       30                        29    -1.688477916655605e+00
                       29                        30     9.722983825645737e-01
                       21                        31     6.283185254494664e-01
                       31                        21     5.148811608904809e+00
                       31                        20    -2.151595681719753e+00
                       20                        31     3.571378799720542e-01
                       18                        32     2.021495213951233e+00
                       32                        18     5.229610948282541e+00
                       32                        29    -3.635239099919309e-02
                       29                        32     3.096669068256516e+00
                       29                        33     1.989520350462425e+00
                       33                        29     5.403383228178789e+00
                       33                        30     1.374198888970525e-01
                       30                        33     3.338070329088062e+00
                       32                        14     2.088018294692747e+00
                       14                        32     5.163087867541025e+00
                       14                        33     1.365396217973558e-01
                       33                        14     3.279012542486846e+00
                       33                        32    -1.986950796794887e+00
                       32                        33     1.070796326794897e+00
                       32                        23    -2.070796326794897e+00
                       23                        32     1.154641856794905e+00
                       23                        13     2.261790574588998e+00
                       13                        23     5.131113004052220e+00
                       13                        32    -4.492358533327698e-02
                       32                        13     3.105240262590600e+00
                        2                        34     1.120097439638561e+00
                       34                         2     4.195167012486838e+00
                       34                         4    -3.105240262590600e+00
                        4                        34     4.492358533327678e-02
                        4                        26     1.152072303127369e+00
                       26                         4     4.021394732590590e+00
                       34                        27     1.053574358897045e+00
                       27                        34     4.261690093228355e+00
                       26                        34    -1.154641856794906e+00
                       34                        26     2.070796326794897e+00
                       34                        35    -1.070796326794897e+00
                       35                        34     1.986950796794887e+00
                       35                         2     3.004172764692739e+00
                        2                        35     6.146645685382230e+00
                       35                        37     8.798020790007957e-01
                       37                        35     4.293664956717159e+00
                       37                        36    -9.722983825645726e-01
                       36                        37     1.688477916655607e+00
                       36                        35     2.945114978091521e+00
                       35                        36     6.145765418282531e+00
                       27                        37    -7.648581525153153e-01
                       37                        27     2.169294271025220e+00
                       37                        34    -3.096669068256516e+00
                       34                        37     3.635239099919296e-02
                        7                        35     8.418144544119198e-01
                       35                         7     4.021394732590589e+00
                       35                        38    -1.154641856794906e+00
                       38                        35     1.738036248332367e+00
                       38                        36     7.208142804345136e-01
                       36                        38     4.201752039527437e+00
                        8                        38     6.283185307179350e-01
                       38                         8     3.862406934024282e+00
                       38                         7     2.845184966126458e+00
                        7                        38     6.017851043797418e+00
                       30                        39     8.247962062162305e-01
                       39                        30     4.712388980384691e+00
                       39                        31    -5.535743588970451e-01
                       31                        39     9.899969718700397e-01
                       31                        40    -1.171517459240518e-01
                       40                        31     1.171517459240525e-01
                       40                        21     1.134373729369038e+00
                       21                        40     5.654866771193136e+00
                       39                        36     1.570796326794892e+00
                       36                        39     5.458389100963355e+00
                       36                        40     4.318408552196875e-01
                       40                        36     4.275966367411696e+00
                       40                        39    -9.899969718700398e-01
                       39                        40     5.535743588970452e-01
                       30                        41     2.081433267652145e+00
                       41                        30     5.562371026745070e+00
                       41                        39     2.964076874633365e-01
                       39                        41     3.695167012486837e+00
                       39                        38     2.588018294692748e+00
                       38                        39     5.986777619716250e+00
                       41                         8     2.420778373155285e+00
                        8                        41     5.654866776461634e+00
                       38                        41    -1.403556405257427e+00
                       41                        38     1.403556405257427e+00
                       41                        33    -1.738036248332366e+00
                       33                        41     1.154641856794906e+00
                       33                        15     2.261790574588996e+00
                       15                        33     5.441370852767665e+00
                       15                        41     2.653342633821690e-01
                       41                        15     3.438000341053128e+00
                       28                        40    -3.571378799720538e-01
                       40                        28     2.151595681719759e+00
                       40                        37    -3.024440907665741e+00
                       37                        40     4.492358533327678e-02
                       37                        28     1.152072303127371e+00
                       28                        37     4.818898709413443e+00
