                       33                        28    -1.377920361546172e-01
                       28                        27     4.971047539134071e-02
                       28                        34     7.735464304079716e-02
                       34                        29    -9.732711543737792e-02
                       29                        28     2.996329463889540e-02
                       30                        35     3.820822983056673e-02
                       35                        31    -2.152313220426022e-01
                       31                        30     1.870139144543490e-01
                       31                        36     6.682502250924652e-02
                       36                        32    -1.798315522234034e-01
                       32                        31     1.237725956472413e-01
                       32                        37     7.134539886511639e-02
                       37                        33    -1.398733596278949e-01
                       33                        32     7.929402669586173e-02
                       33                        38     6.354379415526228e-02
                       38                        34    -1.034935859862807e-01
                       34                        33     4.994061407333183e-02
                       35                        39     2.121872278167452e-02
                       39                        36    -1.502077674816503e-01
                       36                        35     1.382928869923400e-01
                       36                        40     3.904136321913200e-02
                       40                        37    -1.273935616319179e-01
                       37                        36     9.798922838265874e-02
                       37                        41     4.365458213800051e-02
                       41                        38    -1.005668927772549e-01
                       38                        37     6.621615293161751e-02
                       39                        42     1.259779240320646e-02
                       42                        40    -1.065277335629177e-01
                       40                        39     1.020740563195889e-01
                       40                        43     2.366994575494986e-02
                       43                        41    -9.017246214606003e-02
                       41                        40     7.464663155098912e-02
                       42                        44     7.781287291028702e-03
                       44                        43    -7.610589862584173e-02
                       43                        42     7.512731172349534e-02
                        0                        45     0.000000000000000e+00
                       45                         1    -5.681527209242340e+00
                        1                        46    -2.105185027712065e-01
                       46                         2     4.581231933638663e-01
                        2                        47    -2.118725502281878e-01
                       47                         3     3.211518990057454e-01
                        3                        48    -1.727496834458488e-01
                       48                         4     2.259024820343342e-01
                        4                        49    -1.334837702582672e-01
                       49                         5     1.599719931822532e-01
                        5                        50    -1.003239138739911e-01
                       50                         6     1.130150113744353e-01
                        6                        51    -7.364967597763027e-02
                       51                         7     7.903593939884668e-02
                        7                        52    -5.278983299018056e-02
                       52                         8     5.436009032105384e-02
                       45                        53     0.000000000000000e+00
                       53                        46    -5.907920302554164e+00
                       46                        45    -6.666594426261152e+00
                       46                        54    -9.964984352382175e-02
                       54                        47     3.271711087466946e-01
                       47                        46    -2.371582951927486e-01
                       47                        55    -1.258439639976246e-01
                       55                        48     2.533667010834213e-01
                       48                        47    -1.382888030188814e-01
                       48                        56    -1.161181992731652e-01
                       56                        49     1.868480595336452e-01
                       49                        48    -8.192193273557806e-02
                       49                        57    -9.524068215516701e-02
                       57                        50     1.340092829893292e-01
                       50                        49    -4.953466676724586e-02
                       50                        58    -7.325250283503509e-02
                       58                        51     9.388846031904084e-02
                       51                        50    -3.027298745387723e-02
                       51                        59    -5.380482602057399e-02
                       59                        52     6.417634118488751e-02
                       52                        51    -1.851563032419378e-02
                       53                        60     0.000000000000000e+00
                       60                        54    -6.025966337017008e+00
                       54                        53    -6.549708122039524e+00
                       54                        61    -5.405095714826021e-02
                       61                        55     2.341151109886180e-01
                       55                        54    -1.908302197734404e-01
                       55                        62    -7.588467043593942e-02
                       62                        56     1.901461794537092e-01
                       56                        55    -1.259082203313591e-01
                       56                        63    -7.537880326830820e-02
                       63                        57     1.439991878542962e-01
                       57                        56    -8.026709589957880e-02
                       57                        64    -6.432954066515260e-02
                       64                        58     1.038233299107353e-01
                       58                        57    -5.025985517866561e-02
                       58                        65    -5.015902160373882e-02
                       65                        59     7.184646566691352e-02
                       59                        58    -3.099128635553823e-02
                       60                        66     0.000000000000000e+00
                       66                        61    -6.100121528948597e+00
                       61                        60    -6.476239907652891e+00
                       61                        67    -3.150663393290626e-02
                       67                        62     1.672047205315875e-01
                       62                        61    -1.468901590737805e-01
                       62                        68    -4.630203634426733e-02
                       68                        63     1.376175787845224e-01
                       63                        62    -1.029622537538458e-01
                       63                        69    -4.766264294085118e-02
                       69                        64     1.047999361759978e-01
                       64                        63    -6.832936571024538e-02
                       64                        70    -4.140495390182779e-02
                       70                        65     7.496502742549453e-02
                       65                        64    -4.355089576598065e-02
                       66                        71     0.000000000000000e+00
                       71                        67    -6.152115764164305e+00
                       67                        66    -6.424245672437182e+00
                       67                        72    -1.894996583035787e-02
                       72                        68     1.177463026056964e-01
                       68                        67    -1.095624027084224e-01
                       68                        73    -2.820428669753406e-02
                       73                        69     9.605287512922371e-02
                       69                        68    -7.861465436477257e-02
                       69                        74    -2.928166874816468e-02
                       74                        70     7.218904973953298e-02
                       70                        69    -5.289820323368274e-02
                       71                        75     0.000000000000000e+00
                       75                        72    -6.190482984828040e+00
                       72                        71    -6.385191471823495e+00
                       72                        76    -1.147019207988469e-02
                       76                        73     8.087825304254544e-02
                       73                        72    -7.904509093253270e-02
                       73                        77    -1.692098476521737e-02
                       77                        74     6.427493631289732e-02
                       74                        73    -5.665779384004339e-02
                       75                        78     0.000000000000000e+00
                       78                        76    -6.219189640010733e+00
                       76                        75    -6.355325089508319e+00
                       76                        79    -6.864582089328480e-03
                       79                        77     5.358538726384892e-02
                       77                        76    -5.486492033439974e-02
                       78                        80     0.000000000000000e+00
                       80                        79    -6.240587398573217e+00
                       79                        78    -6.332585916174637e+00
                        0                        81    -1.185530726267973e+00
                       81                         9    -3.905321154254837e+00
                        9                        82     1.948795339085306e+00
                       82                        17    -1.063290816533747e+00
                       17                        83     6.893545555857274e-01
                       83                        24    -4.741535034170520e-01
                       24                        84     3.808135494474240e-01
                       84                        30    -2.929224881322928e-01
                       30                        85     2.481702884770772e-01
                       85                        35    -1.999712364041952e-01
                       35                        86     1.723994986836617e-01
                       86                        39    -1.418769336096241e-01
                       39                        87     1.229405256550309e-01
                       87                        42    -1.021986180919451e-01
                       42                        88     8.860281394248717e-02
                       88                        44    -7.401882626277628e-02
                       81                        89    -8.773604073916731e-01
                       89                        82    -1.063290816533739e+00
                       82                        81     1.948795339085366e+00
                       82                        90     3.648439130050526e-01
                       90                        83    -7.200507960402448e-01
                       83                        82     3.648439130050442e-01
                       83                        91     3.547769355323057e-01
                       91                        84    -4.272374110278692e-01
                       84                        83     8.322654142860877e-02
                       84                        92     2.531110816649171e-01
                       92                        85    -2.761744298045474e-01
                       85                        84     3.425542061472806e-02
                       85                        93     1.816620355499061e-01
                       93                        86    -1.883542947963389e-01
                       86                        85     1.745832517951680e-02
                       86                        94     1.315587505964461e-01
                       94                        87    -1.317657806382355e-01
                       87                        86     9.844060011662851e-03
                       87                        95     9.549335557403706e-02
                       95                        88    -9.321456847914432e-02
                       88                        87     5.865328064985915e-03
                       89                        96    -2.058972098763203e-01
                       96                        90    -4.741535034170386e-01
                       90                        89     6.893545555857354e-01
                       90                        97     8.322654142861291e-02
                       97                        91    -4.272374110278314e-01
                       91                        90     3.547769355323012e-01
                       91                        98     1.627860478840163e-01
                       98                        92    -3.139253844544450e-01
                       92                        91     1.627860478840144e-01
                       92                        99     1.510601310114432e-01
                       99                        93    -2.225855324735977e-01
