                       69                        73     4.852047556574950e+00
                       69                        68    -2.453608108022736e+00
                       68                        69     7.665991999318305e-01
                       69                        74    -3.803116835757507e-01
                       74                        69     2.790562638762208e+00
                       74                        70     1.724497359970762e+00
                       70                        74     4.793900963821022e+00
                       70                        69    -2.506506311256415e+00
                       69                        70     6.879845455670615e-01
                       71                        75     0.000000000000000e+00
                       75                        71     3.141592653589793e+00
                       75                        72     2.016454500023619e+00
                       72                        75     5.065344831261865e+00
                       72                        71    -2.262495613540082e+00
                       71                        72     9.811032046936190e-01
                       72                        76    -1.273587889474865e-01
                       76                        72     3.025704056722189e+00
                       76                        73     1.887386031156924e+00
                       73                        76     4.948100431704171e+00
                       73                        72    -2.341540704472614e+00
                       72                        73     8.790970400497109e-01
                       73                        77    -2.446031885051783e-01
                       77                        73     2.913910449849833e+00
                       77                        74     1.788772296283657e+00
                       74                        77     4.866090013560553e+00
                       74                        73    -2.398198498312652e+00
                       73                        74     8.000519491171834e-01
                       75                        78     0.000000000000000e+00
                       78                        75     3.141592653589793e+00
                       78                        76     1.951381698325782e+00
                       76                        78     5.028978684746723e+00
                       76                        75    -2.255843936445137e+00
                       75                        76     9.578884994733885e-01
                       76                        79    -1.158885968675845e-01
                       79                        76     3.032568638811539e+00
                       79                        77     1.842357683547509e+00
                       77                        79     4.930364949873452e+00
                       77                        76    -2.310708856779525e+00
                       76                        77     8.857487171446690e-01
                       78                        80     6.495265578539184e-08
                       80                        78     3.141592718542449e+00
                       80                        79     1.884955592153876e+00
                       79                        80     4.983950337137300e+00
                       79                        78    -2.245114116313565e+00
                       78                        79     9.458791462712783e-01
                        0                        81    -2.513274122871840e+00
                       81                         0     1.813849256985906e+00
                       81                         9     2.759728403257211e+00
                        9                        81     3.523456903922375e+00
                        9                        82     2.517954351867883e+00
                       82                         9     3.710751666372430e+00
                       82                        17    -1.570796326794929e+00
                       17                        82     2.634087143328613e+00
                       17                        83     1.575521142778395e+00
                       83                        17     4.027759240782451e+00
                       83                        24    -1.210770928774782e+00
                       24                        83     2.404975228232062e+00
                       24                        84     1.310551058127348e+00
                       84                        24     4.071330162269717e+00
                       84                        30    -1.143558915767067e+00
                       30                        84     2.290956225955016e+00
                       30                        85     1.183807508160937e+00
                       85                        30     4.077229873273651e+00
                       85                        35    -1.137659204763126e+00
                       35                        85     2.203904685230861e+00
                       35                        86     1.109480515126132e+00
                       86                        35     4.078673670032265e+00
                       86                        39    -1.159856499524960e+00
                       39                        86     2.123613087674459e+00
                       39                        87     1.065047087124231e+00
                       87                        39     4.083699215058993e+00
                       87                        42    -1.197848778108330e+00
                       42                        87     2.045942493573409e+00
                       42                        88     1.040439941518907e+00
                       88                        42     4.093429781166214e+00
                       88                        44    -1.243876379742090e+00
                       44                        88     1.971735100110480e+00
                       81                        89    -1.327743396603892e+00
                       89                        81     2.691209664377581e+00
                       89                        82    -2.634087143328606e+00
                       82                        89     1.570796326794907e+00
                       82                        81     2.572433640807153e+00
                       81                        82     3.765230955311703e+00
                       82                        90     5.691590127826374e-01
                       90                        82     3.345907753367368e+00
                       90                        83    -1.930821724815012e+00
                       83                        90     1.930821724815011e+00
                       83                        82     2.937277553812217e+00
                       82                        83     5.714026294396968e+00
                       83                        91     8.861665871926551e-01
                       91                        83     3.672982305250142e+00
                       91                        84    -1.570796326794895e+00
                       84                        91     1.998033737822730e+00
                       84                        83     3.020504095240826e+00
                       83                        84     6.078870207402010e+00
                       84                        92     9.297375086799244e-01
                       92                        84     3.818219080604802e+00
                       92                        85    -1.413833634567681e+00
                       85                        92     2.003933448826662e+00
                       85                        84     3.054759515855555e+00
                       84                        85     6.162096748830616e+00
                       85                        93     9.356372196838565e-01
                       93                        85     3.895567837723743e+00
                       93                        86    -1.348210794321303e+00
                       86                        93     1.981736154064829e+00
                       86                        85     3.072217841035066e+00
                       85                        86     6.196352169445342e+00
                       86                        94     9.370810164424831e-01
                       94                        86     3.947114919435830e+00
                       94                        87    -1.329614558746565e+00
                       87                        94     1.943743875481464e+00
                       87                        86     3.082061901046731e+00
                       86                        87     6.213810494624866e+00
                       87                        95     9.421065614692000e-01
                       95                        87     3.988205859484956e+00
                       95                        88    -1.337090948221235e+00
                       88                        95     1.897716273847703e+00
                       88                        87     3.087927229111715e+00
                       87                        88     6.223654554636524e+00
                       89                        96    -4.503829892122113e-01
                       96                        89     2.897106874253898e+00
                       96                        90    -2.404975228232074e+00
                       90                        96     1.210770928774758e+00
                       90                        89     2.255426066397123e+00
                       89                        90     4.707664164401192e+00
                       90                        97     2.043150997775878e-01
                       97                        90     3.262681211938766e+00
                       97                        91    -1.998033737822726e+00
                       91                        97     1.570796326794889e+00
                       91                        90     2.610203001929445e+00
                       90                        91     5.397018719986937e+00
                       91                        98     5.313896516603471e-01
                       98                        91     3.510196257366125e+00
                       98                        92    -1.727759019022112e+00
                       92                        98     1.727759019022112e+00
                       92                        91     2.772989049813462e+00
                       91                        92     5.751795655519238e+00
                       92                        99     6.766264270149954e-01
                       99                        92     3.667158949593346e+00
                       99                        93    -1.570796326794900e+00
                       93                        99     1.793381859268490e+00
                       93                        92     2.856161162589196e+00
                       92                        93     5.914581703403245e+00
                       93                       100     7.539751841339579e-01
                      100                        93     3.773793150088120e+00
                      100                        94    -1.486921799673381e+00
                       94                       100     1.811978094843224e+00
                       94                        93     2.902459781813470e+00
                       93                        94     5.997753816178999e+00
                       94                       101     8.055222658460311e-01
                      101                        94     3.853789470239449e+00
                      101                        95    -1.448292632246515e+00
                       95                       101     1.804501705368558e+00
                       95                        94     2.929639858934730e+00
                       94                        95     6.044052435403254e+00
                       96                       102    -2.444857793358949e-01
                      102                        96     2.975007113326713e+00
                      102                        97    -2.290956225955025e+00
                       97                       102     1.143558915767054e+00
                       97                        96     2.211855144909874e+00
                       96                        97     4.972634249052245e+00
                       97                       103     1.210885583489654e-01
                      103                        97     3.228425791324032e+00
                      103                        98    -2.003933448826670e+00
                       98                       103     1.413833634567670e+00
                       98                        97     2.464966226574789e+00
                       97                        98     5.353447798499672e+00
                       98                       104     3.686036037763425e-01
                      104                        98     3.427024144590391e+00
                      104                        99    -1.793381859268490e+00
                       99                       104     1.570796326794893e+00
                       99                        98     2.616026357586242e+00
                       98                        99     5.606558880164590e+00
                       99                       105     5.255662960035605e-01
                      105                        99     3.577688386234283e+00
                      105                       100    -1.654670853916415e+00
                      100                       105     1.654670853916415e+00
                      100                        99     2.705496920945310e+00
                       99                       100     5.757619011176034e+00
                      100                       106     6.322004964983149e-01
                      106                       100     3.695167012486833e+00
                      106                       101    -1.570796326794899e+00
                      101                       106     1.693300021343275e+00
                      101                       100     2.759365300134725e+00
                      100                       101     5.847089574535099e+00
                      102                       107    -1.665855402630841e-01
                      107                       102     3.013215343157278e+00
                      107                       103    -2.203904685230864e+00
                      103                       107     1.137659204763123e+00
                      103                       102     2.205955433905939e+00
                      102                       103     5.099377799018654e+00
                      103                       108     8.683313773423461e-02
                      108                       103     3.210967466144509e+00
                      108                       104    -1.981736154064831e+00
                      104                       108     1.348210794321300e+00
                      104                       103     2.387617469455838e+00
                      103                       104     5.347548087495724e+00
                      104                       109     2.854314910005974e-01
                      109                       104     3.380725525366123e+00
                      109                       105    -1.811978094843229e+00
                      105                       109     1.486921799673376e+00
                      105                       104     2.509392157091469e+00
                      104                       105     5.529210123045632e+00
                      105                       110     4.360957326444830e-01
                      110                       105     3.523820007044856e+00
                      110                       106    -1.693300021343275e+00
