                       53                        52     9.655254704496513e-02
                       53                        58    -7.082773402870862e-02
                       58                        54    -8.281312172894549e-02
                       54                        53     1.134667127488767e-01
                       54                        59    -9.383982276693899e-02
                       59                        55    -3.738227275300954e-02
                       55                        54     1.004006887270346e-01
                       56                        60    -0.000000000000000e+00
                       60                        57    -1.998882251691214e-01
                       57                        56     1.597140821603442e-01
                       57                        61    -7.615071593530462e-02
                       61                        58    -1.943480180916391e-01
                       58                        57     2.237534776546164e-01
                       58                        62    -1.592500724661172e-01
                       62                        59    -9.589566586990256e-02
                       59                        58     2.149715953272433e-01
                       60                        63    -0.000000000000000e+00
                       63                        61    -3.605824985865873e-01
                       61                        60     3.204083555778102e-01
                       61                        64    -1.889036172688133e-01
                       64                        62    -2.492380307711040e-01
                       62                        61     3.979675050311391e-01
                       63                        65    -0.000000000000000e+00
                       65                        64    -6.186261734796729e-01
                       64                        63     5.878047666867600e-01
                       51                        66    -1.640583153834232e-02
                       66                        52    -1.517642530359585e-02
                       52                        67    -3.215010715028867e-02
                       67                        53    -2.422829688589921e-02
                       53                        68    -4.571391972390232e-02
                       68                        54    -2.757865001619736e-02
                       54                        69    -4.609972836369885e-02
                       69                        55    -2.347955357042197e-02
                       66                        70     2.040350765577215e-02
                       70                        67     1.076275373047872e-02
                       67                        66     9.007881622526611e-03
                       67                        71     1.510024882193933e-02
                       71                        68     6.072205413970480e-03
                       68                        67     2.557280213641788e-02
                       68                        72     4.294637354524661e-03
                       72                        69     5.197781057144276e-04
                       69                        68     3.535972754853767e-02
                       70                        73     6.940860451303216e-02
                       73                        71     4.099795552154652e-02
                       71                        70    -7.023241702580151e-02
                       71                        74     6.314696512204283e-02
                       74                        72     3.176343512861324e-02
                       72                        71    -5.473625724187912e-02
                       73                        34     1.115839629687080e-01
                       34                        74     6.170101529915372e-02
                       74                        73    -1.424635714749475e-01
                       66                        75     1.990256283769821e-03
                       75                        51    -1.640583153834083e-02
                       75                        78     1.816419727379534e-02
                       78                        76    -7.874184793834374e-02
                       76                        75     2.040350765577218e-02
                       76                        79     5.073360733927962e-02
                       79                        77    -1.603163548610886e-01
                       77                        76     6.940860451303217e-02
                       77                        28     5.963236127111486e-02
                       14                        77     1.115839629687091e-01
                       70                        78    -7.874184793834274e-02
                       78                        66     1.816419727379386e-02
                       78                        80     7.237765507244691e-02
                       80                        79    -1.915005665172209e-01
                       79                        78     7.237765507244670e-02
                       79                        31     1.179349904953017e-01
                       28                        79     1.390026444213333e-01
                       73                        80    -1.603163548610884e-01
                       80                        70     5.073360733928005e-02
                       80                        33     1.390026444213328e-01
                       31                        80     1.179349904953019e-01
                       33                        73     5.963236127111495e-02
                       51                        81     6.240366363485308e-02
                       81                        75    -1.517642530359671e-02
                       75                        82     9.007881622526252e-03
                       82                        76     1.076275373047875e-02
                       76                        83    -7.023241702580180e-02
                       83                        77     4.099795552154621e-02
                       77                        84    -1.424635714749478e-01
                       84                        14     6.170101529915326e-02
                       81                        85     9.655254704496476e-02
                       85                        82    -2.422829688589948e-02
                       82                        81    -3.215010715028840e-02
                       82                        86     2.557280213641784e-02
                       86                        83     6.072205413970183e-03
                       83                        82     1.510024882193969e-02
                       83                        87    -5.473625724187896e-02
                       87                        84     3.176343512861312e-02
                       84                        83     6.314696512204314e-02
                       85                        88     1.134667127488766e-01
                       88                        86    -2.757865001619753e-02
                       86                        85    -4.571391972390162e-02
                       86                        89     3.535972754853765e-02
                       89                        87     5.197781057141056e-04
                       87                        86     4.294637354525286e-03
                       88                        90     1.004006887270352e-01
                       90                        89    -2.347955357042248e-02
                       89                        88    -4.609972836369871e-02
                       81                        56    -9.322507042776720e-02
                       56                        91     1.597140821603436e-01
                       91                        60    -1.998882251691197e-01
                       60                        92     3.204083555778099e-01
                       92                        63    -3.605824985865859e-01
                       63                        93     5.878047666867592e-01
                       93                        65    -6.186261734796731e-01
                       85                        91    -1.085563291525238e-01
                       91                        81    -2.817036090121751e-02
                       91                        94     2.237534776546156e-01
                       94                        92    -1.943480180916376e-01
                       92                        91    -7.615071593530634e-02
                       92                        95     3.979675050311385e-01
                       95                        93    -2.492380307711008e-01
                       93                        92    -1.889036172688142e-01
                       88                        94    -8.281312172894423e-02
                       94                        85    -7.082773402870873e-02
                       94                        96     2.149715953272433e-01
                       96                        95    -9.589566586990260e-02
                       95                        94    -1.592500724661186e-01
                       90                        96    -3.738227275300910e-02
                       96                        88    -9.383982276694053e-02
                       59                        97    -1.717714006384352e-01
                       97                        55     1.035677210925118e-01
                       97                       101     5.185782139551141e-03
                      101                        98    -2.198827950940769e-01
                       98                        97     1.745228699457491e-01
                       98                       102    -9.158809133381079e-02
                      102                        99    -1.698420297041533e-01
                       99                        98     2.212559780291876e-01
                       99                       103    -1.769004193092957e-01
                      103                       100    -5.339762409718621e-02
                      100                        99     1.994766366135685e-01
                       62                       101    -3.409740782089224e-01
                      101                        59     2.049042693302436e-01
                      101                       104     1.568454922259300e-02
                      104                       102    -4.182701064961925e-01
                      102                       101     3.558403009012724e-01
                      102                       105    -2.585305943728373e-01
                      105                       103    -1.667046484807473e-01
                      103                       102     3.850610998448084e-01
                       64                       104    -6.590711172395938e-01
                      104                        62     3.696589434597134e-01
                      104                       106     7.564530996681487e-02
                      106                       105    -8.369895683180106e-01
                      105                       104     7.211701153424164e-01
                       65                       106    -1.271192038376739e+00
                      106                        64     6.217444581041468e-01
                       55                       107    -5.748011138269461e-02
                      107                        97    -1.526620291690304e-02
                       97                       108    -9.662380512437961e-02
                      108                        98    -3.772492181259231e-02
                       98                       109    -1.222727129083088e-01
                      109                        99    -5.880912211210173e-02
                       99                       110    -1.069542145215008e-01
                      110                       100    -6.170101529915306e-02
                      107                       111    -2.275897900044755e-02
                      111                       108    -1.063823520069977e-02
                      108                       107     7.357135720992444e-02
                      108                       112    -4.549826724540307e-02
                      112                       109    -2.338469662978684e-02
                      109                       108     1.156282202475175e-01
                      109                       113    -5.550710766485436e-02
                      113                       110    -3.176343512861315e-02
                      110                       109     1.274446858022439e-01
                      111                       114     2.275897900044755e-02
                      114                       112     5.648076035610133e-03
                      112                       111     1.176708797271912e-02
                      112                       115     6.171531293233684e-03
                      115                       113    -5.197781057141027e-04
                      113                       112     3.452238982125752e-02
                      114                        44     5.748011138269449e-02
                       44                       115     2.347955357042204e-02
                      115                       114    -5.013825816020246e-02
                      107                        69     5.013825816020261e-02
                       69                       116    -6.171531293234016e-03
                      116                        72    -3.452238982125725e-02
                       72                       117     5.550710766485360e-02
                      117                        74    -1.274446858022441e-01
                       74                        38     1.069542145215005e-01
                      111                       116    -1.176708797271912e-02
                      116                       107    -5.648076035609949e-03
                      116                       118     4.549826724540264e-02
                      118                       117    -1.156282202475176e-01
                      117                       116     2.338469662978746e-02
                      117                        41     1.222727129083079e-01
                       38                       117     5.880912211210260e-02
                      114                       118    -7.357135720992440e-02
                      118                       111     1.063823520069978e-02
                      118                        43     9.662380512437929e-02
                       41                       118     3.772492181259245e-02
                       43                       114     1.526620291690317e-02
                        4                       119     5.748011138269461e-02
                      119                         8     1.526620291690311e-02
                        8                       120     9.662380512437961e-02
                      120                        11     3.772492181259195e-02
                       11                       121     1.222727129083088e-01
                      121                        13     5.880912211210153e-02
                       13                        84     1.069542145215007e-01
                      119                       122     2.275897900044755e-02
                      122                       120     1.063823520069974e-02
                      120                       119    -7.357135720992446e-02
                      120                       123     4.549826724540308e-02
                      123                       121     2.338469662978696e-02
                      121                       120    -1.156282202475172e-01
                      121                        87     5.550710766485367e-02
                       84                       121    -1.274446858022439e-01
                      122                       124    -2.275897900044762e-02
                      124                       123    -5.648076035610149e-03
                      123                       122    -1.176708797271912e-02
                      123                        89    -6.171531293233687e-03
                       87                       123    -3.452238982125741e-02
                      124                        90    -5.748011138269451e-02
                       89                       124     5.013825816020256e-02
                      119                       125    -5.013825816020255e-02
                      125                         4     2.347955357042199e-02
                      125                       129     6.171531293234014e-03
                      129                       126     3.452238982125724e-02
                      126                       125    -5.197781057144310e-04
                      126                       130    -5.550710766485360e-02
                      130                       127     1.274446858022441e-01
                      127                       126    -3.176343512861324e-02
                      127                       131    -1.069542145215005e-01
                      131                       128     1.994766366135682e-01
                      128                       127    -6.170101529915366e-02
                      122                       129     1.176708797271915e-02
                      129                       119     5.648076035609967e-03
                      129                       132    -4.549826724540262e-02
                      132                       130     1.156282202475173e-01
                      130                       129    -2.338469662978705e-02
                      130                       133    -1.222727129083079e-01
                      133                       131     2.212559780291873e-01
                      131                       130    -5.880912211210269e-02
                      124                       132     7.357135720992405e-02
                      132                       122    -1.063823520069978e-02
                      132                       134    -9.662380512437931e-02
                      134                       133     1.745228699457487e-01
                      133                       132    -3.772492181259249e-02
                       90                       134     1.035677210925117e-01
                      134                       124    -1.526620291690329e-02
                       18                       125     4.609972836369886e-02
                      125                       135    -3.535972754853769e-02
                      135                       126    -4.294637354524655e-03
                      126                       136     5.473625724187912e-02
                      136                       127    -6.314696512204283e-02
                      127                       137     1.424635714749477e-01
                      137                       128    -1.115839629687089e-01
                       21                       135     4.571391972390232e-02
                      135                        18     2.757865001619748e-02
                      135                       138    -2.557280213641779e-02
                      138                       136    -1.510024882193935e-02
                      136                       135    -6.072205413970488e-03
                      136                       139     7.023241702580173e-02
                      139                       137    -6.940860451303216e-02
                      137                       136    -4.099795552154661e-02
                       23                       138     3.215010715028867e-02
                      138                        21     2.422829688589916e-02
                      138                       140    -9.007881622526442e-03
                      140                       139    -2.040350765577219e-02
                      139                       138    -1.076275373047868e-02
                       24                       140    -6.266779475641244e+00
                      140                        23     1.517642530359888e-02
                      100                       141    -2.020377310327378e-01
                      141                       103     2.862567619228373e-01
                      103                       142    -3.934037324944021e-01
                      142                       105     6.002825239839272e-01
                      105                       143    -9.586668750741452e-01
                      143                       106     1.835830586400944e+00
                      106                       144     2.573205483546409e+00
                      144                        65    -1.271192038376732e+00
                      141                       145    -2.971117779254117e-01
                      145                       142     2.684576011939809e-01
                      142                       141     6.882831974020624e-02
                      142                       146    -6.864469924040938e+00
                      146                       143    -5.969170370562750e+00
                      143                       142     3.140149366168407e-01
                      143                       147    -7.241852182253745e+00
                      147                       144    -8.369895683180164e-01
                      144                       143    -4.447354720778639e+00
                      145                       148    -6.580297085105000e+00
                      148                       146     6.882831974020547e-02
                      146                       145    -6.014727705985602e+00
                      146                       149    -3.934037324944015e-01
                      149                       147    -1.667046484807483e-01
                      147                       146     6.002825239839283e-01
                      148                       128    -2.020377310327386e-01
                      128                       149    -5.339762409718554e-02
                      149                       148     2.862567619228385e-01
                      100                       150    -1.115839629687099e-01
                      150                       141    -5.963236127111487e-02
                      141                       151    -1.390026444213333e-01
                      151                       145    -1.179349904953018e-01
                      145                       152    -6.401120297674888e+00
                      152                       148    -1.390026444213324e-01
                      148                       137    -5.963236127111499e-02
                      150                       153    -6.940860451303202e-02
                      153                       151    -5.073360733927944e-02
                      151                       150     1.603163548610886e-01
                      151                       154    -7.237765507244670e-02
                      154                       152    -6.355562962252032e+00
                      152                       151    -6.091684740662365e+00
                      152                       139    -5.073360733927990e-02
                      137                       152     1.603163548610884e-01
                      153                       155    -2.040350765577221e-02
                      155                       154    -1.816419727379519e-02
                      154                       153     7.874184793834269e-02
                      154                       140    -6.301349504453380e+00
                      139                       154    -6.204443459241244e+00
                      155                        24     1.640583153834307e-02
                      140                       155    -6.285175563463356e+00
                      150                       110     1.424635714749478e-01
                      110                       156    -6.314696512204311e-02
                      156                       113     5.473625724187908e-02
                      113                       157    -4.294637354525292e-03
                      157                       115    -3.535972754853751e-02
                      115                        47     4.609972836369872e-02
                      153                       156     7.023241702580162e-02
                      156                       150    -4.099795552154641e-02
                      156                       158    -1.510024882193970e-02
                      158                       157    -2.557280213641767e-02
                      157                       156    -6.072205413970162e-03
                      157                        49     4.571391972390221e-02
                       47                       157     2.757865001619756e-02
                      155                       158    -9.007881622526319e-03
                      158                       153    -1.076275373047865e-02
                      158                        50     3.215010715028843e-02
                       49                       158     2.422829688589957e-02
                       50                       155     1.517642530359669e-02
                       93                       144     6.217444581041270e-01
                      144                       159     7.564530996681726e-02
                      159                       147     7.211701153424149e-01
                      147                       160    -2.585305943728389e-01
                      160                       149     3.850610998448085e-01
                      149                       131    -1.769004193092978e-01
                       95                       159     3.696589434597127e-01
                      159                        93    -6.590711172395938e-01
                      159                       161     1.568454922259303e-02
                      161                       160     3.558403009012717e-01
                      160                       159    -4.182701064961900e-01
                      160                       133    -9.158809133381120e-02
                      131                       160    -1.698420297041529e-01
                       96                       161     2.049042693302429e-01
                      161                        95    -3.409740782089226e-01
                      161                       134     5.185782139551240e-03
                      133                       161    -2.198827950940769e-01
                      134                        96    -1.717714006384349e-01
