    0.000000000000000e+00     1.669591386328732e+01    -2.229363939608886e-15
    0.000000000000000e+00    -4.719147033306352e-18     6.747171920801856e-17
    1.000000000000000e-01     3.593948325890314e+00    -1.668035688983003e-15
    1.000000000000000e-01    -4.285358123817620e-17     6.407270275084394e-17
    2.000000000000000e-01     1.579677397983211e+00    -1.187876985096946e-15
    2.000000000000000e-01     6.346551349280058e-18     4.581974564687888e-17
    3.000000000000000e-01     8.724744365436430e-01    -8.214170526691575e-16
    3.000000000000000e-01     1.412842149564384e-17     2.374901995646881e-17
    4.000000000000000e-01     5.417787306151748e-01    -5.856075260605280e-16
    4.000000000000000e-01     5.516285761783406e-18     3.142397510460480e-17
    5.000000000000000e-01     3.619921595950496e-01    -4.211505762769240e-16
    5.000000000000000e-01    -5.607602165795698e-18     3.276608037953774e-17
    6.000000000000001e-01     2.545837822106466e-01    -2.977278925672297e-16
    6.000000000000001e-01    -1.590681945272199e-18     2.030025979457201e-17
    7.000000000000001e-01     1.860774180025497e-01    -2.123495588049046e-16
    7.000000000000001e-01    -5.835674946899300e-18     1.734099233960240e-17
    8.000000000000000e-01     1.402031260940249e-01    -1.567896207930222e-16
    8.000000000000000e-01    -2.320763999485119e-18     1.088990169814456e-17
    9.000000000000000e-01     1.082895097222398e-01    -1.172348093583319e-16
    9.000000000000000e-01    -2.230495636253335e-18     1.156460506533694e-17
    1.000000000000000e+00     8.538717502297201e-02    -8.838420435156119e-17
    1.000000000000000e+00    -2.379065073136529e-18     1.098901193335476e-17
    1.100000000000000e+00     6.851739230124715e-02    -6.697123051732703e-17
    1.100000000000000e+00    -5.433635630648071e-18     9.457933888856027e-18
    1.200000000000000e+00     5.580999114463361e-02    -5.177550403974736e-17
    1.200000000000000e+00    -4.155670076985761e-18     8.438740210247201e-18
    1.300000000000000e+00     4.604937821275813e-02    -4.105981798164261e-17
    1.300000000000000e+00    -3.325672041983352e-18     5.931340781383942e-18
    1.400000000000000e+00     3.842211049233569e-02    -3.225104831885175e-17
    1.400000000000000e+00    -2.839479274051223e-18     6.279890104947671e-18
    1.500000000000000e+00     3.237011985518990e-02    -2.577943960183056e-17
    1.500000000000000e+00    -3.006997514830974e-18     6.157542634321866e-18
    1.600000000000000e+00     2.750212056456416e-02    -2.135284169331563e-17
    1.600000000000000e+00    -2.917732950406122e-18     5.246490442042619e-18
    1.700000000000000e+00     2.353841647699388e-02    -1.750307987552876e-17
    1.700000000000000e+00    -2.222844560302710e-18     6.070384468723210e-18
    1.800000000000000e+00     2.027557021854936e-02    -1.450597131213110e-17
    1.800000000000000e+00    -1.833754549109901e-18     5.480683466983370e-18
    1.900000000000000e+00     1.756324755152363e-02    -1.209602939502838e-17
    1.900000000000000e+00    -1.766067997365838e-18     5.289873705144207e-18
    2.000000000000000e+00     1.528872390415477e-02    -1.040747081739822e-17
    2.000000000000000e+00    -1.398181135165977e-18     4.745996567927262e-18
    2.100000000000000e+00     1.336632513981678e-02    -8.728812416060937e-18
    2.100000000000000e+00    -1.345190162530281e-18     5.001694995542980e-18
    2.200000000000000e+00     1.173011106369434e-02    -7.453843693156034e-18
    2.200000000000000e+00    -1.232977405294683e-18     5.255664965639808e-18
    2.300000000000000e+00     1.032872896149865e-02    -6.452342912832602e-18
    2.300000000000000e+00    -1.127784370842697e-18     5.336831218588256e-18
    2.400000000000000e+00     9.121743162658236e-03    -5.460428410149674e-18
    2.400000000000000e+00    -7.804127155819607e-19     5.524813322399981e-18
    2.500000000000000e+00     8.076983539871038e-03    -4.951071075365181e-18
    2.500000000000000e+00    -6.494335928529315e-19     5.526478096366076e-18
    2.600000000000000e+00     7.168607009570914e-03    -4.226015423535769e-18
    2.600000000000000e+00    -6.838172118586388e-19     5.912991390902886e-18
    2.700000000000000e+00     6.375664250694484e-03    -3.707923571129889e-18
    2.700000000000000e+00    -6.642552071064805e-19     6.062167764132742e-18
    2.800000000000000e+00     5.681028624076294e-03    -3.258219549182375e-18
    2.800000000000000e+00    -5.862299777348889e-19     6.378010238317224e-18
    2.900000000000000e+00     5.070587624308873e-03    -2.829109950261588e-18
    2.900000000000000e+00    -5.221813656897064e-19     6.611951547476506e-18
    3.000000000000000e+00     4.532626607712672e-03    -2.540097550565052e-18
    3.000000000000000e+00    -4.681456171940869e-19     6.784027673153679e-18
    3.100000000000000e+00     4.057354733224653e-03    -2.221632267262161e-18
    3.100000000000000e+00    -4.796387055216677e-19     7.190718470969530e-18
    3.200000000000000e+00     3.636537082126414e-03    -1.954670353913762e-18
    3.200000000000000e+00    -4.063483555425719e-19     7.470437584078805e-18
    3.300000000000000e+00     3.263206765646529e-03    -1.712690169267370e-18
    3.300000000000000e+00    -3.492298661268387e-19     7.833352955327440e-18
    3.400000000000000e+00     2.931437813602160e-03    -1.517353067054180e-18
    3.400000000000000e+00    -3.601245214832116e-19     8.237629756609579e-18
    3.500000000000000e+00     2.636164630682716e-03    -1.370405635884762e-18
    3.500000000000000e+00    -3.383367236113549e-19     8.539671779558452e-18
    3.600000000000000e+00     2.373037417334387e-03    -1.212218415991969e-18
    3.600000000000000e+00    -3.288899357600941e-19     8.921665508172668e-18
    3.700000000000000e+00     2.138305579817270e-03    -1.071783598987644e-18
    3.700000000000000e+00    -2.760293391689134e-19     9.303832905750030e-18
    3.800000000000000e+00     1.928723083631277e-03    -9.540881599020006e-19
    3.800000000000000e+00    -2.125906238065034e-19     9.664460076738801e-18
    3.900000000000000e+00     1.741471135237069e-03    -8.432094292549852e-19
    3.900000000000000e+00    -2.023806517441788e-19     1.001206544175549e-17
    4.000000000000000e+00     1.574094640637009e-03    -7.557977634615538e-19
    4.000000000000000e+00    -1.941021030323398e-19     1.039002792711725e-17
    4.100000000000001e+00     1.424449692170240e-03    -6.767996789117852e-19
    4.100000000000001e+00    -1.582671685386414e-19     1.072079350220367e-17
    4.200000000000000e+00     1.290659940496155e-03    -6.076202345186632e-19
    4.200000000000000e+00    -1.603876793266085e-19     1.107154157530149e-17
    4.300000000000000e+00     1.171080169916832e-03    -5.635388743020847e-19
    4.300000000000000e+00    -1.384705423997924e-19     1.140534273138977e-17
    4.400000000000000e+00     1.064265750841231e-03    -4.872875969838523e-19
    4.400000000000000e+00    -1.355918728480923e-19     1.177896605085960e-17
    4.500000000000000e+00     9.689469160338943e-04    -4.394685392441739e-19
    4.500000000000000e+00    -1.116927242624697e-19     1.209697686660646e-17
    4.600000000000001e+00     8.840070200604933e-04    -3.869474997639253e-19
    4.600000000000001e+00    -9.929705870884415e-20     1.241747969787032e-17
    4.700000000000000e+00     8.084641078035593e-04    -3.455522280162798e-19
    4.700000000000000e+00    -8.824809585611327e-20     1.271474940304763e-17
    4.800000000000001e+00     7.414552486510078e-04    -3.097327185471587e-19
    4.800000000000001e+00    -7.137817523845520e-20     1.300263933320272e-17
