    0.000000000000000e+00     1.252193539746549e+01    -2.184303256081472e-15
    0.000000000000000e+00     1.299602336456860e-16     1.367228634790180e-17
    1.333333333333333e-01     2.560645463813154e+00    -1.455954478597536e-15
    1.333333333333333e-01     9.989279738138543e-17     1.699617399721103e-17
    2.666666666666667e-01     1.072321629573214e+00    -9.329987696918033e-16
    2.666666666666667e-01     8.083970789107437e-17     3.688121472367351e-19
    4.000000000000000e-01     5.656142365837811e-01    -5.933042655201941e-16
    4.000000000000000e-01     6.241250698737659e-17     1.043495268692066e-17
    5.333333333333333e-01     3.364316820271920e-01    -3.812167422199930e-16
    5.333333333333333e-01     4.994216665923417e-17     7.951226376531441e-18
    6.666666666666666e-01     2.161251450822983e-01    -2.479638092756057e-16
    6.666666666666666e-01     3.291163294628405e-17     6.576863182466773e-18
    8.000000000000000e-01     1.467570818248527e-01    -1.645685276642892e-16
    8.000000000000000e-01     2.870355385199267e-17     5.129087832150871e-18
    9.333333333333333e-01     1.040131313268971e-01    -1.109743000299285e-16
    9.333333333333333e-01     2.271991585926382e-17     1.192904078466886e-18
    1.066666666666667e+00     7.629838457238192e-02    -7.695947478426574e-17
    1.066666666666667e+00     1.804378207386305e-17    -4.172390607560952e-19
    1.200000000000000e+00     5.757083571438151e-02    -5.455822770781327e-17
    1.200000000000000e+00     1.598123066783566e-17     1.054557756758919e-18
    1.333333333333333e+00     4.446920483750143e-02    -3.927783179557575e-17
    1.333333333333333e+00     1.276611456259594e-17     6.325618899023929e-19
    1.466666666666667e+00     3.502611270433752e-02    -2.914622820864171e-17
    1.466666666666667e+00     1.038525496582020e-17     2.812019326173922e-19
    1.600000000000000e+00     2.804155311504009e-02    -2.238542099333709e-17
    1.600000000000000e+00     8.144181312986222e-18    -1.260649069937698e-19
    1.733333333333333e+00     2.275765605384899e-02    -1.741568274729309e-17
    1.733333333333333e+00     6.807624316497048e-18     3.535358820870787e-19
    1.866666666666667e+00     1.868104997289775e-02    -1.380283723980794e-17
    1.866666666666667e+00     6.223666296393146e-18     8.612763211884268e-20
    2.000000000000000e+00     1.548173828579132e-02    -1.084866296760253e-17
    2.000000000000000e+00     5.393485480853341e-18     3.711985202852191e-19
    2.133333333333333e+00     1.293350484174576e-02    -8.470460280612292e-18
    2.133333333333333e+00     4.685552960160436e-18     2.700143621817049e-19
    2.266666666666667e+00     1.087773447687414e-02    -6.822917153336624e-18
    2.266666666666667e+00     3.857015536801164e-18     6.522520109299150e-20
    2.400000000000000e+00     9.200867762578798e-03    -5.572064765394634e-18
    2.400000000000000e+00     3.627787359615414e-18     9.707260356596077e-20
    2.533333333333333e+00     7.820018754864476e-03    -4.596765070383369e-18
    2.533333333333333e+00     3.216897085525653e-18     1.728815749837351e-19
