    0.000000000000000e+00     8.884053785466403e+00     4.623414809447780e-14
    0.000000000000000e+00    -3.477660373652921e-17    -1.018290446950903e-15
    9.523809523809523e-02     2.099092064475128e+00     4.616445008344950e-14
    9.523809523809523e-02    -4.522263741695352e-17    -1.023043143252389e-15
    1.904761904761905e-01     1.003768306370335e+00     4.597199704700216e-14
    1.904761904761905e-01    -3.195395227904588e-17    -1.020639898142718e-15
    2.857142857142857e-01     5.979064408098912e-01     4.567174058470640e-14
    2.857142857142857e-01    -3.969619406995307e-17    -1.010482386312926e-15
    3.809523809523809e-01     3.973924975840499e-01     4.524460637135731e-14
    3.809523809523809e-01    -3.325200775279732e-17    -1.022545902149483e-15
    4.761904761904762e-01     2.823011559525100e-01     4.471110445410947e-14
    4.761904761904762e-01    -3.171606160039961e-17    -1.015839521684937e-15
    5.714285714285714e-01     2.098139223593179e-01     4.406829895129094e-14
    5.714285714285714e-01    -2.348202144452329e-17    -1.014055595335087e-15
    6.666666666666666e-01     1.611601149779614e-01     4.332291958597218e-14
    6.666666666666666e-01    -1.970061445513858e-17    -1.017803118069937e-15
    7.619047619047619e-01     1.269428242070255e-01     4.248728258573275e-14
    7.619047619047619e-01    -1.634304602196183e-17    -1.015318474537535e-15
    8.571428571428571e-01     1.019982243291681e-01     4.156329531296276e-14
    8.571428571428571e-01    -1.858776017385311e-17    -1.011676631806726e-15
    9.523809523809523e-01     8.328533964408440e-02     4.055990195803094e-14
    9.523809523809523e-01    -1.704228042892298e-17    -1.010315424323080e-15
    1.047619047619047e+00     6.891480401863079e-02     3.948610808017388e-14
    1.047619047619047e+00    -1.512682879413114e-17    -1.009365365747370e-15
    1.142857142857143e+00     5.766137702468509e-02     3.834793344620057e-14
    1.142857142857143e+00    -1.165287817141345e-17    -1.011028930629271e-15
    1.238095238095238e+00     4.870205751324413e-02     3.715847910248244e-14
    1.238095238095238e+00    -1.003709788104018e-17    -1.009040200116364e-15
    1.333333333333333e+00     4.146747380732201e-02     3.592167042202370e-14
    1.333333333333333e+00    -9.610958216441684e-18    -1.008955425591994e-15
    1.428571428571428e+00     3.555366465431861e-02     3.465103741470848e-14
    1.428571428571428e+00    -9.007138017531189e-18    -1.006773836274605e-15
    1.523809523809524e+00     3.066769212892194e-02     3.335170021196907e-14
    1.523809523809524e+00    -8.111063222738013e-18    -1.005274366528203e-15
    1.619047619047619e+00     2.659301457892509e-02     3.203232838468652e-14
    1.619047619047619e+00    -7.589482108904862e-18    -1.005056258289085e-15
    1.714285714285714e+00     2.316681850842141e-02     3.070038342480710e-14
    1.714285714285714e+00    -7.007754209664254e-18    -1.002849555163862e-15
    1.809523809523809e+00     2.026481387350645e-02     2.936367044958004e-14
    1.809523809523809e+00    -6.897665208707457e-18    -1.001430435170128e-15
    1.904761904761905e+00     1.779081384808290e-02     2.802857574461612e-14
    1.904761904761905e+00    -6.588495488452732e-18    -9.995883283528031e-16
    2.000000000000000e+00     1.566945516879124e-02     2.670223505099917e-14
