4.511999999999999567e+00 2.980269977120571863e-04
4.524000000000000021e+00 2.930588497240741016e-04
4.535999999999999588e+00 2.881796535202045930e-04
4.548000000000000043e+00 2.833878695655878458e-04
4.559999999999999609e+00 2.786819875086842240e-04
4.572000000000000064e+00 2.740605256256630731e-04
4.583999999999999631e+00 2.695220302767362087e-04
4.596000000000000085e+00 2.650650753741540591e-04
4.607999999999999652e+00 2.606882618616111389e-04
4.620000000000000107e+00 2.563902172047926751e-04
4.631999999999999673e+00 2.521695948928188752e-04
4.644000000000000128e+00 2.480250739503368730e-04
4.655999999999999694e+00 2.439553584600264910e-04
4.668000000000000149e+00 2.399591770952819723e-04
4.679999999999999716e+00 2.360352826628513763e-04
4.692000000000000171e+00 2.321824516552028149e-04
4.703999999999999737e+00 2.283994838124127195e-04
4.716000000000000192e+00 2.246852016933585964e-04
4.727999999999999758e+00 2.210384502560192705e-04
4.740000000000000213e+00 2.174580964466750997e-04
4.751999999999999780e+00 2.139430287978255553e-04
4.764000000000000234e+00 2.104921570346228303e-04
4.775999999999999801e+00 2.071044116896477328e-04
4.788000000000000256e+00 2.037787437258408406e-04
4.799999999999999822e+00 2.005141241674195899e-04
4.812000000000000277e+00 1.973095437386048455e-04
4.823999999999999844e+00 1.941640125099970595e-04
4.836000000000000298e+00 1.910765595524335065e-04
4.847999999999999865e+00 1.880462325981742367e-04
4.860000000000000320e+00 1.850720977092563686e-04
4.871999999999999886e+00 1.821532389528732513e-04
4.884000000000000341e+00 1.792887580836249222e-04
4.895999999999999908e+00 1.764777742325043591e-04
4.908000000000000362e+00 1.737194236024721587e-04
4.919999999999999929e+00 1.710128591704907560e-04
4.932000000000000384e+00 1.683572503958804091e-04
4.943999999999999950e+00 1.657517829348722409e-04
4.956000000000000405e+00 1.631956583612270651e-04
4.967999999999999972e+00 1.606880938928031499e-04
4.980000000000000426e+00 1.582283221239466880e-04
4.991999999999999993e+00 1.558155907635943324e-04
5.003999999999999559e+00 1.534491623789675590e-04
5.016000000000000014e+00 1.511283141447528479e-04
5.027999999999999581e+00 1.488523375976571496e-04
5.040000000000000036e+00 1.466205383962312188e-04
5.051999999999999602e+00 1.444322360858610679e-04
5.064000000000000057e+00 1.422867638688238930e-04
5.075999999999999623e+00 1.401834683793130323e-04
5.088000000000000078e+00 1.381217094633328097e-04
5.099999999999999645e+00 1.361008599633749532e-04
5.112000000000000099e+00 1.341203055077796612e-04
5.123999999999999666e+00 1.321794443046982669e-04
5.136000000000000121e+00 1.302776869405662110e-04
5.147999999999999687e+00 1.284144561830058472e-04
5.160000000000000142e+00 1.265891867880735106e-04
5.171999999999999709e+00 1.248013253117739244e-04
5.184000000000000163e+00 1.230503299257600883e-04
5.195999999999999730e+00 1.213356702371460596e-04
5.208000000000000185e+00 1.196568271123550544e-04
5.219999999999999751e+00 1.180132925049335603e-04
5.232000000000000206e+00 1.164045692872569621e-04
5.243999999999999773e+00 1.148301710860627939e-04
5.256000000000000227e+00 1.132896221217391536e-04
5.267999999999999794e+00 1.117824570513076298e-04
5.280000000000000249e+00 1.103082208150332115e-04
5.291999999999999815e+00 1.088664684866023062e-04
5.304000000000000270e+00 1.074567651268053606e-04
5.315999999999999837e+00 1.060786856406685589e-04
5.328000000000000291e+00 1.047318146379731785e-04
5.339999999999999858e+00 1.034157462971108728e-04
5.352000000000000313e+00 1.021300842322169855e-04
5.363999999999999879e+00 1.008744413635315890e-04
5.376000000000000334e+00 9.964843979093392762e-05
5.387999999999999901e+00 9.845171067060374181e-05
5.400000000000000355e+00 9.728389409475642622e-05
5.411999999999999922e+00 9.614463897440800506e-05
5.424000000000000377e+00 9.503360292512137860e-05
5.435999999999999943e+00 9.395045215569060846e-05
5.448000000000000398e+00 9.289486135971738003e-05
5.459999999999999964e+00 9.186651361004055639e-05
5.472000000000000419e+00 9.086510025597302985e-05
5.483999999999999986e+00 8.989032082331040413e-05
5.496000000000000441e+00 8.894188291706864042e-05
5.508000000000000007e+00 8.801950212691590531e-05
5.519999999999999574e+00 8.712290193525933156e-05
5.532000000000000028e+00 8.625181362795358310e-05
5.543999999999999595e+00 8.540597620759476786e-05
5.556000000000000050e+00 8.458513630936686058e-05
5.567999999999999616e+00 8.378904811940869255e-05
5.580000000000000071e+00 8.301747329566910383e-05
5.591999999999999638e+00 8.227018089122136433e-05
5.604000000000000092e+00 8.154694728000527249e-05
5.615999999999999659e+00 8.084755608497122266e-05
5.628000000000000114e+00 8.017179810859582912e-05
5.639999999999999680e+00 7.951947126574528157e-05
5.652000000000000135e+00 7.889038051885868992e-05
5.663999999999999702e+00 7.828433781542848760e-05
5.676000000000000156e+00 7.770116202775240101e-05
5.687999999999999723e+00 7.714067889493604656e-05
5.700000000000000178e+00 7.660272096712195035e-05
5.711999999999999744e+00 7.608712755192604421e-05
5.724000000000000199e+00 7.559374466305994033e-05
5.735999999999999766e+00 7.512242497111982142e-05
5.748000000000000220e+00 7.467302775652350118e-05
5.759999999999999787e+00 7.424541886457868749e-05
5.772000000000000242e+00 7.383947066266362378e-05
5.783999999999999808e+00 7.345506199950609528e-05
5.796000000000000263e+00 7.309207816654399506e-05
5.807999999999999829e+00 7.275041086135359907e-05
5.820000000000000284e+00 7.242995815313134724e-05
5.831999999999999851e+00 7.213062445021747545e-05
5.844000000000000306e+00 7.185232046964703774e-05
5.855999999999999872e+00 7.159496320871926579e-05
5.868000000000000327e+00 7.135847591857320382e-05
5.879999999999999893e+00 7.114278807975986114e-05
5.892000000000000348e+00 7.094783537980223589e-05
5.903999999999999915e+00 7.077355969273492920e-05
5.916000000000000369e+00 7.061990906061468994e-05
5.927999999999999936e+00 7.048683767699603518e-05
5.940000000000000391e+00 7.037430587236552255e-05
5.951999999999999957e+00 7.028228010152869781e-05
5.964000000000000412e+00 7.021073293294552995e-05
5.975999999999999979e+00 7.015964304001078293e-05
5.988000000000000433e+00 7.012899519427487902e-05
6.000000000000000000e+00 7.011878026060357303e-05
6.011999999999999567e+00 7.012899519427487902e-05
6.024000000000000021e+00 7.015964304001078293e-05
6.035999999999999588e+00 7.021073293294552995e-05
6.048000000000000043e+00 7.028228010152869781e-05
6.059999999999999609e+00 7.037430587236552255e-05
6.072000000000000064e+00 7.048683767699603518e-05
6.083999999999999631e+00 7.061990906061468994e-05
6.096000000000000085e+00 7.077355969273492920e-05
6.107999999999999652e+00 7.094783537980223589e-05
6.120000000000000107e+00 7.114278807975986114e-05
6.131999999999999673e+00 7.135847591857320382e-05
