    0.000000000000000e+00     3.494699904852564e+01    -5.533772154817614e-16
    0.000000000000000e+00     4.849414608498559e-17    -1.122814956709399e-15
    9.523809523809523e-02     6.889883753344613e+00     9.854240606968917e-17
    9.523809523809523e-02     1.552088742375345e-16    -7.840157277561681e-16
    1.904761904761905e-01     2.716184207710856e+00     3.952664597013716e-16
    1.904761904761905e-01     9.882680233372510e-17    -3.815917807071514e-16
    2.857142857142857e-01     1.333730810587459e+00     5.166623291093266e-16
    2.857142857142857e-01     6.883895089857227e-17    -2.122723684105905e-16
    3.809523809523809e-01     7.416317756802180e-01     5.252370716820542e-16
    3.809523809523809e-01     3.763595407757427e-17    -1.533181626326551e-16
    4.761904761904762e-01     4.514900684650672e-01     5.168491361724786e-16
    4.761904761904762e-01     3.342501995172187e-17    -1.104129018895762e-16
    5.714285714285714e-01     2.955700318326444e-01     5.065267132064687e-16
    5.714285714285714e-01     3.681926017023002e-17    -8.774598471510030e-17
    6.666666666666666e-01     2.053517649332766e-01     4.967302426941011e-16
    6.666666666666666e-01     3.736032876661662e-17    -6.960999219232391e-17
    7.619047619047619e-01     1.497252830429031e-01     4.816366380408323e-16
    7.619047619047619e-01     3.734645275801586e-17    -5.791012081583289e-17
    8.571428571428571e-01     1.134664582030174e-01     4.683847571955137e-16
    8.571428571428571e-01     3.936742521152050e-17    -4.991710807255594e-17
    9.523809523809523e-01     8.866353381466172e-02     4.558505574953810e-16
    9.523809523809523e-01     3.891598138109558e-17    -4.459939561802678e-17
    1.047619047619047e+00     7.098335600730883e-02     4.422787077537620e-16
    1.047619047619047e+00     4.061734848147180e-17    -3.986060241560135e-17
    1.142857142857143e+00     5.793606654896660e-02     4.297662597447340e-16
    1.142857142857143e+00     4.145781434821051e-17    -3.426187991835904e-17
    1.238095238095238e+00     4.802571541296780e-02     4.159415086796734e-16
    1.238095238095238e+00     4.116293661481078e-17    -3.042862113090158e-17
    1.333333333333333e+00     4.031555892879213e-02     4.037180535235093e-16
    1.333333333333333e+00     4.193747990878913e-17    -2.699975279276709e-17
    1.428571428571428e+00     3.419637767142866e-02     3.902804778177202e-16
    1.428571428571428e+00     4.269750513738110e-17    -2.401640618987147e-17
    1.523809523809524e+00     2.925819066278145e-02     3.773491044673698e-16
    1.523809523809524e+00     4.275782451383152e-17    -2.202439067749073e-17
    1.619047619047619e+00     2.521658239429526e-02     3.630866925543757e-16
    1.619047619047619e+00     4.274769275447646e-17    -2.040464087662007e-17
    1.714285714285714e+00     2.186889244428297e-02     3.488426223523888e-16
    1.714285714285714e+00     4.290466800942207e-17    -1.799328966000190e-17
    1.809523809523809e+00     1.906728845424377e-02     3.344802143648209e-16
    1.809523809523809e+00     4.258845247672330e-17    -1.637779654248214e-17
    1.904761904761905e+00     1.670169690021552e-02     3.205488809283214e-16
    1.904761904761905e+00     4.256165350092056e-17    -1.499597047452062e-17
    2.000000000000000e+00     1.468866999558359e-02     3.070058523350589e-16
    2.000000000000000e+00     4.323993014431846e-17    -1.374686685219808e-17
    2.095238095238095e+00     1.296393322045118e-02     2.935727162128324e-16
    2.095238095238095e+00     4.311700748382676e-17    -1.296936698695387e-17
    2.190476190476190e+00     1.147727820305703e-02     2.800612297438213e-16
    2.190476190476190e+00     4.323315273553230e-17    -1.239670604769749e-17
    2.285714285714286e+00     1.018898830482796e-02     2.672291332325311e-16
    2.285714285714286e+00     4.307594202074158e-17    -1.100805056542232e-17
    2.380952380952381e+00     9.067289229818875e-03     2.548941820589941e-16
    2.380952380952381e+00     4.314858470829209e-17    -1.017255923361376e-17
    2.476190476190476e+00     8.086499666050774e-03     2.429054796789257e-16
    2.476190476190476e+00     4.296343179990384e-17    -9.357048134671425e-18
    2.571428571428571e+00     7.225669161249635e-03     2.310828948169657e-16
    2.571428571428571e+00     4.308729152535042e-17    -8.287833463026806e-18
    2.666666666666667e+00     6.467560983536352e-03     2.196412158773458e-16
    2.666666666666667e+00     4.297652238846643e-17    -7.521477728429579e-18
    2.761904761904762e+00     5.797883062759435e-03     2.087681751547241e-16
    2.761904761904762e+00     4.298547341992452e-17    -6.961229796716329e-18
    2.857142857142857e+00     5.204699851836969e-03     1.982555251319129e-16
    2.857142857142857e+00     4.281499451329594e-17    -6.328985291582562e-18
    2.952380952380952e+00     4.677977829065727e-03     1.882210416107306e-16
    2.952380952380952e+00     4.276227311040175e-17    -5.935663011145476e-18
    3.047619047619047e+00     4.209230876303140e-03     1.786283188667695e-16
    3.047619047619047e+00     4.269197152916558e-17    -5.340725787076640e-18
    3.142857142857143e+00     3.791241106819495e-03     1.694382060054058e-16
    3.142857142857143e+00     4.247988298840783e-17    -4.946254331975092e-18
    3.238095238095238e+00     3.417837256195544e-03     1.607038819211430e-16
    3.238095238095238e+00     4.236057379589417e-17    -4.513483298966883e-18
    3.333333333333333e+00     3.083717397506018e-03     1.523906859157300e-16
    3.333333333333333e+00     4.214784414590443e-17    -4.253068058688534e-18
    3.428571428571428e+00     2.784306075906097e-03     1.445325889708144e-16
    3.428571428571428e+00     4.205048265261471e-17    -3.867466378903827e-18
    3.523809523809524e+00     2.515638390101683e-03     1.370592873974826e-16
