    0.000000000000000e+00     1.502632247695859e+01    -2.119209796969087e-15
    0.000000000000000e+00    -7.032269898473776e-17     2.215206273185817e-17
    1.111111111111111e-01     3.176637358426345e+00    -1.516524677838621e-15
    1.111111111111111e-01    -5.087713971175388e-17     1.308281339608836e-17
    2.222222222222222e-01     1.373045329801745e+00    -1.008780714729300e-15
    2.222222222222222e-01    -3.589628880875904e-17     1.432924233555643e-17
    3.333333333333333e-01     7.465432286029559e-01    -6.747760695260351e-16
    3.333333333333333e-01    -3.710861472518786e-17     2.679332854010520e-17
    4.444444444444444e-01     4.568567863156329e-01    -4.556561750111264e-16
    4.444444444444444e-01    -3.647764441116339e-17     1.907908107158069e-17
    5.555555555555556e-01     3.011825689563069e-01    -3.119012506936922e-16
    5.555555555555556e-01    -1.727933149291220e-17     1.223447905349396e-17
    6.666666666666666e-01     2.092624292302007e-01    -2.139960710993662e-16
    6.666666666666666e-01    -1.586351941633546e-17     1.166970285066285e-18
    7.777777777777777e-01     1.513050139327341e-01    -1.483271218168992e-16
    7.777777777777777e-01    -1.464930754091997e-17     5.624159835056486e-18
    8.888888888888888e-01     1.129180137531167e-01    -1.056630694753769e-16
    8.888888888888888e-01    -9.360728322035179e-18     3.163923541188896e-18
    1.000000000000000e+00     8.648324291804801e-02    -7.492501278411759e-17
    1.000000000000000e+00    -1.075861908459421e-17     4.642866437142905e-18
    1.111111111111111e+00     6.768599689558326e-02    -5.229829222096545e-17
    1.111111111111111e+00    -7.662353261629645e-18     5.065721365448779e-18
    1.222222222222222e+00     5.395153349839234e-02    -3.775397577769903e-17
    1.222222222222222e+00    -6.137529196560005e-18     3.214854735696399e-18
    1.333333333333333e+00     4.367790478146909e-02    -2.752763292553705e-17
    1.333333333333333e+00    -5.741875086231047e-18     2.158074134695479e-18
    1.444444444444444e+00     3.583353253738637e-02    -2.044588697247779e-17
    1.444444444444444e+00    -5.152927318772197e-18     2.286541403315320e-18
    1.555555555555555e+00     2.973450467389298e-02    -1.544074072759347e-17
    1.555555555555555e+00    -4.590705077325707e-18     2.346803504821079e-18
    1.666666666666667e+00     2.491581574972918e-02    -1.136814176243052e-17
    1.666666666666667e+00    -4.755052546972060e-18     2.216003554006957e-18
    1.777777777777778e+00     2.105416160857547e-02    -9.109857874145922e-18
    1.777777777777778e+00    -4.017248213652227e-18     1.162782385001710e-18
    1.888888888888889e+00     1.792019810859055e-02    -7.140366885428156e-18
    1.888888888888889e+00    -3.144840736469270e-18     1.422346912221677e-18
    2.000000000000000e+00     1.534822740146747e-02    -5.545649314313429e-18
    2.000000000000000e+00    -3.151947470220476e-18     1.479087630867693e-18
    2.111111111111111e+00     1.321649978766485e-02    -4.419113360041716e-18
    2.111111111111111e+00    -2.606001514106025e-18     1.095803458388146e-18
    2.222222222222222e+00     1.143414855926711e-02    -3.555307557426433e-18
    2.222222222222222e+00    -2.107590589145539e-18     1.091867006099388e-18
    2.333333333333333e+00     9.932362985293146e-03    -2.983813341075093e-18
    2.333333333333333e+00    -1.842551594258930e-18     8.629781099685806e-19
    2.444444444444444e+00     8.658323526712367e-03    -2.432781853968956e-18
    2.444444444444444e+00    -1.620182392795535e-18     7.415845291132565e-19
    2.555555555555555e+00     7.570969775269427e-03    -2.042740135149010e-18
    2.555555555555555e+00    -1.504270140920978e-18     7.377237615107949e-19
    2.666666666666667e+00     6.638004316556220e-03    -1.589160505233818e-18
    2.666666666666667e+00    -1.298937192679825e-18     7.563619196794702e-19
    2.777777777777778e+00     5.833742622765602e-03    -1.422325071317949e-18
    2.777777777777778e+00    -1.246806170379664e-18     6.404862859908412e-19
    2.888888888888889e+00     5.137550191285827e-03    -1.078323136397888e-18
    2.888888888888889e+00    -1.154584032852083e-18     6.646253700287789e-19
    3.000000000000000e+00     4.532692655336850e-03    -8.979010279840956e-19
    3.000000000000000e+00    -1.005073575669195e-18     6.795857376100445e-19
    3.111111111111111e+00     4.005479905678961e-03    -8.025479025992272e-19
    3.111111111111111e+00    -9.181812832310489e-19     5.573154787384854e-19
    3.222222222222222e+00     3.544621996085844e-03    -6.720261216678979e-19
    3.222222222222222e+00    -7.482212607015203e-19     5.733333672740942e-19
    3.333333333333333e+00     3.140739305535579e-03    -5.729289094770423e-19
    3.333333333333333e+00    -7.264111224331076e-19     6.467784221677963e-19
    3.444444444444444e+00     2.785986261870637e-03    -4.827090523212672e-19
    3.444444444444444e+00    -6.027381718441684e-19     6.404758046704587e-19
    3.555555555555555e+00     2.473759522531845e-03    -4.201096249296839e-19
    3.555555555555555e+00    -5.673804475982808e-19     5.985734973320177e-19
    3.666666666666667e+00     2.198469582899138e-03    -3.715922701422645e-19
    3.666666666666667e+00    -4.539418334773324e-19     5.955019516057140e-19
    3.777777777777778e+00     1.955360468886673e-03    -3.263769533675925e-19
    3.777777777777778e+00    -4.241206248982137e-19     6.265612507310943e-19
    3.888888888888889e+00     1.740366208820704e-03    -3.078453604340343e-19
    3.888888888888889e+00    -3.714130349372943e-19     6.194420108617700e-19
    4.000000000000000e+00     1.549995682620235e-03    -2.493676172606783e-19
