    0.000000000000000e+00     1.001754831797239e+01    -2.006784014808087e-15
    0.000000000000000e+00     6.070939456788947e-17     5.365013647569489e-17
    1.666666666666667e-01     1.960468669358667e+00    -1.255656216105891e-15
    1.666666666666667e-01     4.949782677626533e-17     6.675394055720346e-17
    3.333333333333333e-01     7.852337930872578e-01    -7.301722479207595e-16
    3.333333333333333e-01     3.151748564218399e-17     4.175502979622402e-17
    5.000000000000000e-01     3.962877031092389e-01    -4.266812118966619e-16
    5.000000000000000e-01     1.519310121529268e-17     1.789563198956149e-17
    6.666666666666666e-01     2.262016696479887e-01    -2.497370633635627e-16
    6.666666666666666e-01     1.033750218993946e-17     1.069915641182911e-17
    8.333333333333333e-01     1.401228713845782e-01    -1.511506529315900e-16
    8.333333333333333e-01     3.766079599427740e-18     7.960313346434854e-18
    1.000000000000000e+00     9.225426696736097e-02    -9.325823159416978e-17
    1.000000000000000e+00     3.739631000814536e-18     6.405583861573922e-18
    1.166666666666667e+00     6.372103110758526e-02    -5.867766853681750e-17
    1.166666666666667e+00     2.684158898778677e-18     5.389558223483059e-18
    1.333333333333333e+00     4.574188860145210e-02    -3.877943376292716e-17
    1.333333333333333e+00     2.749903989935662e-18     4.126434819253027e-18
    1.500000000000000e+00     3.387422900875137e-02    -2.611562282277728e-17
    1.500000000000000e+00     1.579855020934700e-18     4.173885661423129e-18
    1.666666666666667e+00     2.572416978659929e-02    -1.859508660069101e-17
    1.666666666666667e+00     1.607332898532564e-18     2.440215347421202e-18
    1.833333333333333e+00     1.993440436216943e-02    -1.346722342955757e-17
    1.833333333333333e+00     9.332521646857505e-19     2.071307171883908e-18
    2.000000000000000e+00     1.570117372354315e-02    -9.883171687205822e-18
    2.000000000000000e+00     4.820455852472597e-19     1.601251191792613e-18
    2.166666666666667e+00     1.252980391830370e-02    -7.615697763502489e-18
    2.166666666666667e+00     2.975182352518735e-19     1.542008758399633e-18
    2.333333333333333e+00     1.010500162897679e-02    -5.638354062829227e-18
