    0.000000000000000e+00     2.538301081561829e+00     4.534157879139786e-14
    0.000000000000000e+00    -3.560891600426332e-17    -2.261476578823093e-15
    3.333333333333333e-01     4.814595232672578e-01     4.430144955174093e-14
    3.333333333333333e-01    -2.724630327864377e-17    -2.271500589310237e-15
    6.666666666666666e-01     1.873616904769074e-01     4.205417275546750e-14
    6.666666666666666e-01    -2.073705187408071e-17    -2.277373715324128e-15
    1.000000000000000e+00     9.177928779014920e-02     3.858551173288381e-14
    1.000000000000000e+00    -1.366423674516674e-17    -2.282014069849604e-15
    1.333333333333333e+00     5.055210152197386e-02     3.425131655629126e-14
    1.333333333333333e+00    -1.154681018304269e-17    -2.283783713820129e-15
    1.666666666666667e+00     2.993026859303283e-02     2.948523792959998e-14
    1.666666666666667e+00    -8.597288581269403e-18    -2.282058519495029e-15
    2.000000000000000e+00     1.861550183801646e-02     2.466924769992507e-14
    2.000000000000000e+00    -7.753729174854333e-18    -2.274485095969207e-15
    2.333333333333333e+00     1.199739780771678e-02     2.008904034978242e-14
    2.333333333333333e+00    -8.102482010952350e-18    -2.263116874643387e-15
    2.666666666666667e+00     7.940113163900005e-03     1.593129450753800e-14
    2.666666666666667e+00    -9.336004563938710e-18    -2.245700926559018e-15
    3.000000000000000e+00     5.362039754773243e-03     1.229551619154469e-14
    3.000000000000000e+00    -1.103374671845452e-17    -2.221237976368938e-15
    3.333333333333333e+00     3.677638251608578e-03     9.214333864976059e-15
    3.333333333333333e+00    -1.383116327884631e-17    -2.187925922825943e-15
    3.666666666666667e+00     2.552834105785371e-03     6.673923499941651e-15
    3.666666666666667e+00    -1.736584146594871e-17    -2.143778628483884e-15
    4.000000000000000e+00     1.788716185463215e-03     4.632268963572129e-15
    4.000000000000000e+00    -2.175932147467948e-17    -2.086556660389087e-15
    4.333333333333333e+00     1.262594765996699e-03     3.033163734931515e-15
    4.333333333333333e+00    -2.690618472431855e-17    -2.014006589609039e-15
    4.666666666666666e+00     8.965357235853440e-04     1.815804045430762e-15
    4.666666666666666e+00    -3.277203346340937e-17    -1.923988394424240e-15
    5.000000000000000e+00     6.398109363473221e-04     9.208828129933402e-16
    5.000000000000000e+00    -3.928865411985244e-17    -1.814625033394923e-15
    5.333333333333333e+00     4.587332106519692e-04     2.939792274555716e-16
    5.333333333333333e+00    -4.625340594687441e-17    -1.684373103576351e-15
    5.666666666666666e+00     3.305706352846890e-04    -1.131757271934944e-16
    5.666666666666666e+00    -5.342125981222050e-17    -1.532365392867675e-15
    6.000000000000000e+00     2.397965564757368e-04    -3.425009447505923e-16
    6.000000000000000e+00    -6.052758293339396e-17    -1.358461373654417e-15
    6.333333333333333e+00     1.757210206356604e-04    -4.301939758743108e-16
    6.333333333333333e+00    -6.727255964577023e-17    -1.163419992954489e-15
    6.666666666666666e+00     1.309645166963904e-04    -4.076140012121158e-16
    6.666666666666666e+00    -7.335164907811138e-17    -9.489624203427732e-16
    7.000000000000000e+00     1.004605752387830e-04    -3.022482824765046e-16
    7.000000000000000e+00    -7.845075741452131e-17    -7.177326558343082e-16
    7.333333333333333e+00     8.080061291329664e-05    -1.386563989337770e-16
    7.333333333333333e+00    -8.230412378392494e-17    -4.732525835767256e-16
    7.666666666666666e+00     6.980805635250962e-05     6.073715469078910e-17
    7.666666666666666e+00    -8.470584078202137e-17    -2.197587738961058e-16
    8.000000000000000e+00     6.627316403488558e-05     2.749530269321775e-16
    8.000000000000000e+00    -8.551592702583547e-17     3.800700858789545e-17
    8.333333333333332e+00     6.980805634446060e-05     4.838676191925578e-16
    8.333333333333332e+00    -8.469153246717085e-17     2.950592545604215e-16
    8.666666666666666e+00     8.080061287924095e-05     6.676586821059102e-16
    8.666666666666666e+00    -8.227520447346147e-17     5.464567494228973e-16
    9.000000000000000e+00     1.004605752206549e-04     8.062158844705082e-16
    9.000000000000000e+00    -7.840178180909887e-17     7.875679075090756e-16
