    0.000000000000000e+00     4.741910382608967e+00    -9.293405065194705e-13
    0.000000000000000e+00    -4.589681297649588e-18    -5.576489295360025e-17
    9.523809523809523e-02     1.192631877362866e+00    -9.274860703666074e-13
    9.523809523809523e-02    -6.483681456881892e-18    -5.650257587741978e-17
    1.904761904761905e-01     6.049501267587050e-01    -9.218792524763187e-13
    1.904761904761905e-01     3.273143106200411e-19    -5.241747303676649e-17
    2.857142857142857e-01     3.799579113806409e-01    -9.126767148777775e-13
    2.857142857142857e-01    -1.598559315551383e-18    -5.344635497616817e-17
    3.809523809523809e-01     2.646948666978060e-01    -9.001214648891772e-13
    3.809523809523809e-01    -2.986700849194987e-18    -5.313258016339964e-17
    4.761904761904762e-01     1.960112665068576e-01    -8.845100368942461e-13
    4.761904761904762e-01    -5.348641442475405e-18    -5.070647292468802e-17
    5.714285714285714e-01     1.511178076489178e-01    -8.661789773784490e-13
    5.714285714285714e-01    -4.163123287493814e-18    -5.241100467605418e-17
    6.666666666666666e-01     1.198866460050206e-01    -8.454689988858717e-13
    6.666666666666666e-01    -1.204668666300713e-18    -5.180970327169656e-17
    7.619047619047619e-01     9.716373982547169e-02    -8.227269291568882e-13
    7.619047619047619e-01    -1.754360170729094e-18    -4.837102997520884e-17
    8.571428571428571e-01     8.006325295998322e-02    -7.982910105442499e-13
    8.571428571428571e-01    -2.790418638974421e-18    -4.832326378764909e-17
    9.523809523809523e-01     6.685036695411052e-02    -7.724832315114789e-13
    9.523809523809523e-01    -2.949797922648217e-18    -4.770709672585143e-17
    1.047619047619047e+00     5.642331715149747e-02    -7.456077077078614e-13
    1.047619047619047e+00    -2.373823125263522e-18    -4.844860177187077e-17
    1.142857142857143e+00     4.805111093114158e-02    -7.179437070883270e-13
    1.142857142857143e+00    -2.890481652144941e-18    -4.663869989720609e-17
    1.238095238095238e+00     4.123115787988350e-02    -6.897495816723264e-13
    1.238095238095238e+00    -1.370985583144459e-18    -4.738682839504469e-17
    1.333333333333333e+00     3.560751977644275e-02    -6.612579562819931e-13
    1.333333333333333e+00    -1.986481328992480e-18    -4.631631655071474e-17
    1.428571428571428e+00     3.092173727463149e-02    -6.326782681304943e-13
    1.428571428571428e+00    -5.633314269960928e-19    -4.548852130887042e-17
    1.523809523809524e+00     2.698207487734427e-02    -6.041946309863648e-13
    1.523809523809524e+00    -1.000530505733332e-18    -4.600098954207769e-17
    1.619047619047619e+00     2.364363539916187e-02    -5.759678055200618e-13
    1.619047619047619e+00    -1.289527300461660e-18    -4.482376236708356e-17
    1.714285714285714e+00     2.079512868997038e-02    -5.481387126477461e-13
    1.714285714285714e+00    -3.992706786765420e-19    -4.419878943185035e-17
    1.809523809523809e+00     1.834984547753434e-02    -5.208271482126542e-13
    1.809523809523809e+00    -6.189944868711162e-19    -4.382475157321663e-17
    1.904761904761905e+00     1.623936335870803e-02    -4.941329951026614e-13
    1.904761904761905e+00    -6.037361699159209e-19    -4.327949927834070e-17
    2.000000000000000e+00     1.440907185547359e-02    -4.681405248756029e-13
    2.000000000000000e+00    -8.782995461125166e-19    -4.317234876225502e-17
    2.095238095238095e+00     1.281493517911519e-02    -4.429176005146687e-13
    2.095238095238095e+00    -5.865766461336410e-19    -4.323308127948283e-17
    2.190476190476190e+00     1.142111363818521e-02    -4.185168478799361e-13
    2.190476190476190e+00    -3.696002163151679e-19    -4.270562676728286e-17
    2.285714285714286e+00     1.019819119964814e-02    -3.949797638968218e-13
    2.285714285714286e+00    -1.996172272581520e-19    -4.222557682172545e-17
    2.380952380952381e+00     9.121837759523702e-03    -3.723351782134735e-13
    2.380952380952381e+00    -4.375597374155310e-19    -4.222470305698166e-17
    2.476190476190476e+00     8.171787668193714e-03    -3.506025061309042e-13
    2.476190476190476e+00    -1.933953385257555e-19    -4.153550629183583e-17
    2.571428571428571e+00     7.331051361473558e-03    -3.297922880273645e-13
    2.571428571428571e+00    -1.918878611981430e-19    -4.110062958689583e-17
    2.666666666666667e+00     6.585300881575027e-03    -3.099070743321884e-13
    2.666666666666667e+00     2.902560178837687e-19    -4.075748935479082e-17
    2.761904761904762e+00     5.922386553593350e-03    -2.909431016104593e-13
    2.761904761904762e+00     3.971515637775771e-19    -4.022099968057635e-17
    2.857142857142857e+00     5.331953598752773e-03    -2.728903954578625e-13
    2.857142857142857e+00     2.955527327490561e-19    -3.979364039397405e-17
    2.952380952380952e+00     4.805135619651038e-03    -2.557349455852017e-13
    2.952380952380952e+00     3.292421353884694e-19    -3.942234571610016e-17
    3.047619047619047e+00     4.334307738128550e-03    -2.394584104378501e-13
    3.047619047619047e+00     4.951735089361156e-19    -3.924586506655350e-17
    3.142857142857143e+00     3.912886404960148e-03    -2.240384749572870e-13
    3.142857142857143e+00     3.976335343971595e-19    -3.894517121202809e-17
    3.238095238095238e+00     3.535166006866420e-03    -2.094512259444027e-13
    3.238095238095238e+00     6.215060016485174e-19    -3.823500976008677e-17
    3.333333333333333e+00     3.196184695491871e-03    -1.956697401471066e-13
    3.333333333333333e+00     5.144407023553639e-19    -3.793882255704811e-17
    3.428571428571428e+00     2.891613580559395e-03    -1.826662373692981e-13
    3.428571428571428e+00     5.820324875634289e-19    -3.741685107936442e-17
    3.523809523809524e+00     2.617664723667723e-03    -1.704111152860844e-13
    3.523809523809524e+00     6.633420015488737e-19    -3.707110110233532e-17
    3.619047619047619e+00     2.371014352447965e-03    -1.588744687737168e-13
    3.619047619047619e+00     7.393991016439704e-19    -3.674047781316224e-17
    3.714285714285714e+00     2.148738467510571e-03    -1.480254535560575e-13
    3.714285714285714e+00     8.797092957579911e-19    -3.610503929839517e-17
    3.809523809523809e+00     1.948258595023421e-03    -1.378336337348016e-13
    3.809523809523809e+00     9.060518436975709e-19    -3.593009258789005e-17
    3.904761904761905e+00     1.767295888366009e-03    -1.282681530286562e-13
    3.904761904761905e+00     8.861778093707824e-19    -3.523077065272639e-17
    4.000000000000000e+00     1.603832134407951e-03    -1.192986382500273e-13
    4.000000000000000e+00     9.941888163570954e-19    -3.493596855826487e-17
    4.095238095238095e+00     1.456076496778019e-03    -1.108951427503775e-13
    4.095238095238095e+00     1.000294723014606e-18    -3.417241855374365e-17
    4.190476190476190e+00     1.322437047395147e-03    -1.030282590357877e-13
    4.190476190476190e+00     1.031126199490741e-18    -3.392233380199165e-17
    4.285714285714286e+00     1.201496311603376e-03    -9.566940365242307e-14
    4.285714285714286e+00     1.129244385316643e-18    -3.308400594722028e-17
    4.380952380952380e+00     1.091990191404258e-03    -8.879077771960297e-14
    4.380952380952380e+00     1.119106318877314e-18    -3.284304582759949e-17
    4.476190476190476e+00     9.927897430852517e-04    -8.236540816462096e-14
    4.476190476190476e+00     1.200468316578574e-18    -3.210721237568456e-17
    4.571428571428571e+00     9.028853758060249e-04    -7.636718278918213e-14
    4.571428571428571e+00     1.232384272537298e-18    -3.158344512434552e-17
    4.666666666666666e+00     8.213731109237498e-04    -7.077124643523928e-14
    4.666666666666666e+00     1.245817574490401e-18    -3.090843529937945e-17
    4.761904761904762e+00     7.474426014896277e-04    -6.555340712490057e-14
    4.761904761904762e+00     1.307569066247728e-18    -3.029582677158848e-17
    4.857142857142857e+00     6.803666601622220e-04    -6.069074735809509e-14
    4.857142857142857e+00     1.374637652320083e-18    -2.973030726695494e-17
    4.952380952380953e+00     6.194920838884944e-04    -5.616125341458626e-14
    4.952380952380953e+00     1.413690048635162e-18    -2.893931688694604e-17
    5.047619047619047e+00     5.642315967895911e-04    -5.194387641034108e-14
    5.047619047619047e+00     1.469907647670779e-18    -2.844366766406232e-17
    5.142857142857142e+00     5.140567600869503e-04    -4.801878793578394e-14
    5.142857142857142e+00     1.537342982911403e-18    -2.751865625579179e-17
    5.238095238095238e+00     4.684917206797195e-04    -4.436681134452154e-14
    5.238095238095238e+00     1.553110412355309e-18    -2.705610632760944e-17
    5.333333333333333e+00     4.271076889835978e-04    -4.097020210186932e-14
    5.333333333333333e+00     1.634343996616698e-18    -2.607925939533501e-17
    5.428571428571428e+00     3.895180525483039e-04    -3.781155339585301e-14
    5.428571428571428e+00     1.619907374651276e-18    -2.561118544957834e-17
    5.523809523809524e+00     3.553740453314263e-04    -3.487507959423061e-14
    5.523809523809524e+00     1.686264239073330e-18    -2.459811156044111e-17
    5.619047619047619e+00     3.243609037689809e-04    -3.214507091033411e-14
    5.619047619047619e+00     1.692710065384618e-18    -2.403715661165860e-17
    5.714285714285714e+00     2.961944503047194e-04    -2.960749602104799e-14
    5.714285714285714e+00     1.781235240440404e-18    -2.304473935690859e-17
    5.809523809523809e+00     2.706180531170108e-04    -2.724835130167222e-14
    5.809523809523809e+00     1.778686994754923e-18    -2.243316932062854e-17
    5.904761904761904e+00     2.473999176546652e-04    -2.505507154113382e-14
    5.904761904761904e+00     1.856563460125235e-18    -2.145596215739241e-17
    6.000000000000000e+00     2.263306714577227e-04    -2.301528197363649e-14
    6.000000000000000e+00     1.866956932197104e-18    -2.074124080007332e-17
    6.095238095238095e+00     2.072212087587619e-04    -2.111766700256000e-14
    6.095238095238095e+00     1.928510637445533e-18    -1.977533244321790e-17
    6.190476190476190e+00     1.899007656703489e-04    -1.935141686594949e-14
    6.190476190476190e+00     1.948935276557566e-18    -1.899069209899440e-17
    6.285714285714286e+00     1.742152004741892e-04    -1.770628752885584e-14
    6.285714285714286e+00     1.988688964666732e-18    -1.803175597257148e-17
    6.380952380952380e+00     1.600254567312634e-04    -1.617282481173392e-14
