    0.000000000000000e+00     6.768802884164880e+00     3.905799327785258e-14
    0.000000000000000e+00     4.212579562466812e-17    -6.187198516815269e-15
    1.250000000000000e-01     1.543397655794048e+00     3.896460757165196e-14
    1.250000000000000e-01     3.324305524797959e-17    -6.174787857493726e-15
    2.500000000000000e-01     7.140492137989471e-01     3.865859753505462e-14
    2.500000000000000e-01     2.418167642812508e-17    -6.174468258260882e-15
    3.750000000000000e-01     4.128199564877995e-01     3.815562560813496e-14
    3.750000000000000e-01     2.711382483105037e-17    -6.160296052310161e-15
    5.000000000000000e-01     2.670457422420885e-01     3.746146731476867e-14
    5.000000000000000e-01     1.229517396148695e-17    -6.151622503347024e-15
    6.250000000000000e-01     1.850458917025143e-01     3.658870296439152e-14
    6.250000000000000e-01     5.016774869565116e-18    -6.132620873943444e-15
    7.500000000000000e-01     1.343798640604055e-01     3.554833366864076e-14
    7.500000000000000e-01     2.049788639443528e-18    -6.118247782090345e-15
    8.750000000000000e-01     1.009776910490492e-01     3.436258934990785e-14
    8.750000000000000e-01    -5.700876399864468e-18    -6.093447683188027e-15
    1.000000000000000e+00     7.787843716778235e-02     3.304675861016027e-14
    1.000000000000000e+00    -9.684636490982455e-18    -6.068708948337832e-15
    1.125000000000000e+00     6.130389867607139e-02     3.162282467595560e-14
    1.125000000000000e+00    -1.539126928864551e-17    -6.037286351497831e-15
    1.250000000000000e+00     4.905654389011221e-02     3.011013743027457e-14
    1.250000000000000e+00    -2.105996534887647e-17    -6.001579110103481e-15
    1.375000000000000e+00     3.978743693643393e-02     2.852706744858557e-14
    1.375000000000000e+00    -2.614761399556325e-17    -5.961978838175258e-15
    1.500000000000000e+00     3.263178842363148e-02     2.689698493956516e-14
    1.500000000000000e+00    -3.253192560883364e-17    -5.915956424967120e-15
    1.625000000000000e+00     2.701490960628378e-02     2.523533933540769e-14
    1.625000000000000e+00    -3.813150366519954e-17    -5.866589771122942e-15
    1.750000000000000e+00     2.254313430998700e-02     2.356263908618180e-14
    1.750000000000000e+00    -4.353630143123345e-17    -5.811348745543011e-15
    1.875000000000000e+00     1.893968978726154e-02     2.189309720513678e-14
    1.875000000000000e+00    -4.955093404105792e-17    -5.750509449583098e-15
    2.000000000000000e+00     1.600553972087045e-02     2.024333931321154e-14
    2.000000000000000e+00    -5.517965139747082e-17    -5.684192774195076e-15
    2.125000000000000e+00     1.359468603523820e-02     1.862658279133039e-14
    2.125000000000000e+00    -6.153135356791619e-17    -5.611373453938605e-15
    2.250000000000000e+00     1.159814398953582e-02     1.705444071053008e-14
    2.250000000000000e+00    -6.753357595633142e-17    -5.532240352188819e-15
    2.375000000000000e+00     9.933282590617737e-03     1.553635474813834e-14
    2.375000000000000e+00    -7.385364812519992e-17    -5.447042911276171e-15
    2.500000000000000e+00     8.536575068478035e-03     1.408169107376499e-14
    2.500000000000000e+00    -7.991471052803281e-17    -5.354926404589353e-15
    2.625000000000000e+00     7.358569495767731e-03     1.269646312753711e-14
    2.625000000000000e+00    -8.646388391608038e-17    -5.256087042612418e-15
    2.750000000000000e+00     6.360336398878529e-03     1.138639019913072e-14
