    0.000000000000000e+00     2.709663075776552e+00    -9.177642801347285e-13
    0.000000000000000e+00    -4.200825220997143e-18    -1.031440647040326e-16
    1.666666666666667e-01     6.468969186921857e-01    -9.129056605502213e-13
    1.666666666666667e-01    -7.433662059760998e-18    -1.049106843105406e-16
    3.333333333333333e-01     3.114006956226947e-01    -8.974028651996860e-13
    3.333333333333333e-01    -4.927063637532354e-18    -1.022523250916116e-16
    5.000000000000000e-01     1.858746353344377e-01    -8.722567764244586e-13
    5.000000000000000e-01    -2.602487344816083e-18    -1.033193800251419e-16
    6.666666666666666e-01     1.232186817331843e-01    -8.390539434421084e-13
    6.666666666666666e-01    -3.839182745742599e-18    -1.038468798671067e-16
    8.333333333333333e-01     8.690739005581599e-02    -7.995614825753972e-13
    8.333333333333333e-01    -4.813040283631802e-18    -1.069520448311376e-16
    1.000000000000000e+00     6.385190621073028e-02    -7.555073672825707e-13
    1.000000000000000e+00    -2.419122314508159e-18    -1.040287594016777e-16
    1.166666666666667e+00     4.828520989242302e-02    -7.084776814026350e-13
    1.166666666666667e+00    -1.790720115943645e-18    -1.046226639360272e-16
    1.333333333333333e+00     3.730151128024067e-02    -6.598575047372339e-13
    1.333333333333333e+00    -1.325383377306356e-18    -1.056148694186275e-16
    1.500000000000000e+00     2.929160187774575e-02    -6.108118030375044e-13
    1.500000000000000e+00    -9.024271154431581e-19    -1.059170132412459e-16
    1.666666666666667e+00     2.329942347226330e-02    -5.622868524457191e-13
    1.666666666666667e+00    -6.464281463230681e-19    -1.050477770437511e-16
    1.833333333333333e+00     1.872521388018275e-02    -5.150295657613181e-13
    1.833333333333333e+00    -2.972692783316250e-19    -1.047301205804366e-16
    2.000000000000000e+00     1.517604557404871e-02    -4.696035294335200e-13
    2.000000000000000e+00    -4.302812074613698e-20    -1.046667928836710e-16
    2.166666666666667e+00     1.238521917717798e-02    -4.264158735305353e-13
    2.166666666666667e+00     6.064489504152582e-20    -1.035303790653731e-16
    2.333333333333333e+00     1.016630674454371e-02    -3.857399749067615e-13
    2.333333333333333e+00     2.260251672485405e-19    -1.025423325874790e-16
    2.500000000000000e+00     8.385718660627938e-03    -3.477400479268911e-13
    2.500000000000000e+00     4.970194401745889e-19    -1.017779904048478e-16
    2.666666666666667e+00     6.945682564447973e-03    -3.124899131494741e-13
    2.666666666666667e+00     1.006173416600526e-18    -1.007193019868590e-16
    2.833333333333333e+00     5.773327834850957e-03    -2.799935109718486e-13
    2.833333333333333e+00     1.140629023895547e-18    -9.955567320958662e-17
    3.000000000000000e+00     4.813482442244905e-03    -2.502008331977491e-13
    3.000000000000000e+00     1.549439787559871e-18    -9.826238024219237e-17
    3.166666666666667e+00     4.023799053975105e-03    -2.230206120587245e-13
    3.166666666666667e+00     1.455928157983907e-18    -9.720409583479010e-17
    3.333333333333333e+00     3.371383383740094e-03    -1.983329917047380e-13
    3.333333333333333e+00     1.718829440280408e-18    -9.531387792700742e-17
    3.500000000000000e+00     2.830415314099985e-03    -1.759976899761413e-13
    3.500000000000000e+00     1.850504752230949e-18    -9.404313666797137e-17
    3.666666666666667e+00     2.380440541715853e-03    -1.558633381900106e-13
    3.666666666666667e+00     2.119916014755147e-18    -9.202781119920643e-17
    3.833333333333333e+00     2.005124055355767e-03    -1.377712769206922e-13
    3.833333333333333e+00     2.326261870785407e-18    -9.043181731918723e-17
    4.000000000000000e+00     1.691327403660182e-03    -1.215628150235428e-13
    4.000000000000000e+00     2.576277602455475e-18    -8.809600834184998e-17
    4.166666666666666e+00     1.428416670825823e-03    -1.070800243322777e-13
    4.166666666666666e+00     2.720408802978234e-18    -8.629081708556670e-17
    4.333333333333333e+00     1.207737287386515e-03    -9.417100223463923e-14
    4.333333333333333e+00     2.911391225707231e-18    -8.383105609383115e-17
    4.500000000000000e+00     1.022211137636809e-03    -8.268981523680351e-14
    4.500000000000000e+00     3.122340316694813e-18    -8.156365206368147e-17
    4.666666666666666e+00     8.660244446325810e-04    -7.249854337523662e-14
    4.666666666666666e+00     3.354598860705308e-18    -7.894852911549097e-17
    4.833333333333333e+00     7.343838202305722e-04    -6.346859747210570e-14
    4.833333333333333e+00     3.499842201718181e-18    -7.621915708372058e-17
    5.000000000000000e+00     6.233240502527762e-04    -5.547931308843037e-14
    5.000000000000000e+00     3.736376436237777e-18    -7.348864282038915e-17
    5.166666666666666e+00     5.295555353656753e-04    -4.842081664477103e-14
    5.166666666666666e+00     3.896440333446664e-18    -7.035719041593309e-17
    5.333333333333333e+00     4.503424086796254e-04    -4.219039463959684e-14
    5.333333333333333e+00     4.105937115077191e-18    -6.741216910362264e-17
    5.500000000000000e+00     3.834045870775458e-04    -3.669598507680277e-14
    5.500000000000000e+00     4.296742321826932e-18    -6.390295620780025e-17
    5.666666666666666e+00     3.268386440645202e-04    -3.185210532834962e-14
    5.666666666666666e+00     4.448750831432152e-18    -6.073085146444815e-17
    5.833333333333333e+00     2.790535939877076e-04    -2.758247973699667e-14
    5.833333333333333e+00     4.671935596752911e-18    -5.687888891710060e-17
    6.000000000000000e+00     2.387185724854641e-04    -2.381709406097180e-14
    6.000000000000000e+00     4.818334889685210e-18    -5.345592086707712e-17
    6.166666666666666e+00     2.047200708509214e-04    -2.049312570816039e-14
    6.166666666666666e+00     5.018880488085467e-18    -4.933066210203243e-17
    6.333333333333333e+00     1.761268924872708e-04    -1.755372926710565e-14
    6.333333333333333e+00     5.136118765002956e-18    -4.562726635467532e-17
    6.500000000000000e+00     1.521613904360216e-04    -1.494724610621128e-14
    6.500000000000000e+00     5.312148333585791e-18    -4.128594349901636e-17
    6.666666666666666e+00     1.321758467837343e-04    -1.262745711945993e-14
    6.666666666666666e+00     5.425002226450403e-18    -3.731560498527178e-17
    6.833333333333333e+00     1.156330899118514e-04    -1.055176001224201e-14
    6.833333333333333e+00     5.571506569130545e-18    -3.280476030820694e-17
    7.000000000000000e+00     1.020906304390575e-04    -8.682061132969853e-15
    7.000000000000000e+00     5.660508059358550e-18    -2.859047632274771e-17
    7.166666666666666e+00     9.118774346014433e-05    -6.982805071772857e-15
    7.166666666666666e+00     5.776437839979467e-18    -2.396442505618722e-17
    7.333333333333333e+00     8.263504240725887e-05    -5.421772767061137e-15
    7.333333333333333e+00     5.834725696507804e-18    -1.954096944457407e-17
    7.500000000000000e+00     7.620618543967017e-05    -3.968513789850918e-15
    7.500000000000000e+00     5.910616700283785e-18    -1.484795476474515e-17
    7.666666666666666e+00     7.173143398786245e-05    -2.594684033266973e-15
    7.666666666666666e+00     5.945753627388984e-18    -1.026524385443286e-17
    7.833333333333333e+00     6.909284905204287e-05    -1.273044420851688e-15
    7.833333333333333e+00     5.979739755598790e-18    -5.552765455504848e-18
    8.000000000000000e+00     6.822096734774135e-05     2.265432083829968e-17
    8.000000000000000e+00     5.988055072633182e-18    -8.682667167308591e-19
    8.166666666666666e+00     6.909284905521728e-05     1.318295595684483e-15
