    0.000000000000000e+00     4.064494613664828e+00    -9.270429674805631e-13
    0.000000000000000e+00    -1.386381685799280e-17    -4.868450422282882e-17
    1.111111111111111e-01     1.009888338642336e+00    -9.245816579665692e-13
    1.111111111111111e-01    -1.520259859024694e-17    -4.836068773274622e-17
    2.222222222222222e-01     5.059924524545973e-01    -9.170971077079748e-13
    2.222222222222222e-01    -1.264335364038229e-17    -4.985596722948627e-17
    3.333333333333333e-01     3.140295826941630e-01    -9.048480927019839e-13
    3.333333333333333e-01    -1.013295665648950e-17    -4.890283570946807e-17
    4.444444444444444e-01     2.162478779637030e-01    -8.882549399349460e-13
    4.444444444444444e-01    -1.283092099688921e-17    -4.781301877926592e-17
    5.555555555555556e-01     1.583404396365318e-01    -8.678128761919382e-13
    5.555555555555556e-01    -1.057136499988431e-17    -5.034821676494157e-17
    6.666666666666666e-01     1.207348396185516e-01    -8.440592912767896e-13
    6.666666666666666e-01    -9.471672120346062e-18    -4.868979084217405e-17
    7.777777777777777e-01     9.474726281409442e-02    -8.175398190174605e-13
    7.777777777777777e-01    -6.015491475078901e-18    -4.817330495996850e-17
    8.888888888888888e-01     7.596730255526769e-02    -7.887841438014254e-13
    8.888888888888888e-01    -8.115773362645582e-18    -4.875193347443117e-17
    1.000000000000000e+00     6.193111892402730e-02    -7.582941564644312e-13
    1.000000000000000e+00    -7.245046073292354e-18    -4.948385743994075e-17
    1.111111111111111e+00     5.116131192139569e-02    -7.265373201869938e-13
    1.111111111111111e+00    -5.451374119491141e-18    -4.897592858678380e-17
    1.222222222222222e+00     4.272215043059684e-02    -6.939338133746472e-13
    1.222222222222222e+00    -5.561529126457530e-18    -4.833002751710753e-17
    1.333333333333333e+00     3.599457874469525e-02    -6.608640589697512e-13
    1.333333333333333e+00    -5.575131126638695e-18    -4.764747913618588e-17
    1.444444444444444e+00     3.055423014466131e-02    -6.276613707347011e-13
    1.444444444444444e+00    -4.865605381333478e-18    -4.833752949331978e-17
    1.555555555555555e+00     2.610147502673367e-02    -5.946158800828751e-13
    1.555555555555555e+00    -3.853022729058685e-18    -4.781878989458216e-17
    1.666666666666667e+00     2.241940755780376e-02    -5.619755508993363e-13
    1.666666666666667e+00    -3.617661106479346e-18    -4.783297126628109e-17
    1.777777777777778e+00     1.934761237275198e-02    -5.299482864112408e-13
    1.777777777777778e+00    -3.158926911627801e-18    -4.735461047823940e-17
    1.888888888888889e+00     1.676523316656349e-02    -4.987077056338006e-13
    1.888888888888889e+00    -2.489025844005918e-18    -4.780192193042338e-17
    2.000000000000000e+00     1.457972858978766e-02    -4.683923963431862e-13
    2.000000000000000e+00    -2.193628751237273e-18    -4.800019167486588e-17
    2.111111111111111e+00     1.271921712219181e-02    -4.391127970751389e-13
    2.111111111111111e+00    -1.950529419785878e-18    -4.709712732164152e-17
    2.222222222222222e+00     1.112715018689081e-02    -4.109534046295363e-13
    2.222222222222222e+00    -1.430799377444916e-18    -4.679378142952628e-17
    2.333333333333333e+00     9.758532840233151e-03    -3.839746857701170e-13
    2.333333333333333e+00    -1.446004962139302e-18    -4.641103852821782e-17
    2.444444444444444e+00     8.577195594966103e-03    -3.582164563976925e-13
    2.444444444444444e+00    -9.738389088599011e-19    -4.594478804432889e-17
    2.555555555555555e+00     7.553794109353581e-03    -3.337016931905849e-13
