    0.000000000000000e+00     2.995457061302197e+01    -9.588410106036636e-16
    0.000000000000000e+00    -1.747783827650980e-16    -2.107736933878330e-16
    1.111111111111111e-01     5.737157575839238e+00    -4.908098507579774e-17
    1.111111111111111e-01    -2.762609112474564e-17    -1.053445337181876e-16
    2.222222222222222e-01     2.164523905973236e+00     2.424828533636804e-16
    2.222222222222222e-01     7.667367579232298e-17     1.684452081778388e-17
    3.333333333333333e-01     1.018195776393673e+00     3.713982217935612e-16
    3.333333333333333e-01     5.063296413220302e-17    -3.102304283300615e-17
    4.444444444444444e-01     5.474499784301342e-01     4.099079987280255e-16
    4.444444444444444e-01     2.891400970234908e-17    -4.383309458272466e-17
    5.555555555555556e-01     3.259243584352441e-01     4.316386496604957e-16
    5.555555555555556e-01     2.542356724999950e-17    -3.062959422730944e-17
    6.666666666666666e-01     2.106953610182813e-01     4.360008494290837e-16
    6.666666666666666e-01     2.613236193780569e-17    -2.546104724753074e-17
    7.777777777777777e-01     1.454954919719879e-01     4.360384997937784e-16
    7.777777777777777e-01     3.300163788828954e-17    -1.825245669666245e-17
    8.888888888888888e-01     1.057975720131069e-01     4.295228663431292e-16
    8.888888888888888e-01     3.336222565836365e-17    -1.308325351234314e-17
    1.000000000000000e+00     8.005080483790156e-02     4.212879217858447e-16
    1.000000000000000e+00     3.304676562287643e-17    -1.256537510368206e-17
    1.111111111111111e+00     6.244210546246087e-02     4.102750355983935e-16
    1.111111111111111e+00     3.531976817398734e-17    -8.442570540600774e-18
    1.222222222222222e+00     4.986268146415943e-02     3.976845712451840e-16
    1.222222222222222e+00     3.417135039178961e-17    -7.447396308100999e-18
    1.333333333333333e+00     4.055310099396256e-02     3.835347689137495e-16
    1.333333333333333e+00     3.492029387116081e-17    -8.825478184826592e-18
    1.444444444444444e+00     3.346414646931468e-02     3.699052375914342e-16
    1.444444444444444e+00     3.456993745943766e-17    -7.006431010003045e-18
    1.555555555555555e+00     2.793982814203074e-02     3.550073784612316e-16
    1.555555555555555e+00     3.648815803180334e-17    -6.729101685822169e-18
    1.666666666666667e+00     2.355249139416488e-02     3.405738259352899e-16
    1.666666666666667e+00     3.684526819929051e-17    -5.883047332756890e-18
    1.777777777777778e+00     2.001301773119009e-02     3.265064515547965e-16
    1.777777777777778e+00     3.784218966681974e-17    -5.072648846144844e-18
    1.888888888888889e+00     1.711973885185322e-02     3.124033910455170e-16
    1.888888888888889e+00     3.861423757413292e-17    -4.510975016348719e-18
    2.000000000000000e+00     1.472816288713794e-02     2.978846923045282e-16
    2.000000000000000e+00     3.884959417375627e-17    -3.993316313040345e-18
    2.111111111111111e+00     1.273234959169142e-02     2.838903548827884e-16
    2.111111111111111e+00     3.896676665250694e-17    -3.908994886679846e-18
    2.222222222222222e+00     1.105305912087211e-02     2.695250348685786e-16
    2.222222222222222e+00     3.948917118650014e-17    -3.829220090821074e-18
    2.333333333333333e+00     9.629981403981696e-03     2.556794289309647e-16
    2.333333333333333e+00     3.989729304934476e-17    -3.484593969222375e-18
    2.444444444444444e+00     8.416504457795944e-03     2.423733122259218e-16
    2.444444444444444e+00     4.007360428438203e-17    -3.042061344075770e-18
    2.555555555555555e+00     7.376109021563576e-03     2.294971833250885e-16
    2.555555555555555e+00     4.014702270925461e-17    -2.963285092904969e-18
    2.666666666666667e+00     6.479832312087572e-03     2.168656488312151e-16
    2.666666666666667e+00     4.083196738455726e-17    -2.825250230581480e-18
    2.777777777777778e+00     5.704451009466809e-03     2.047393142349533e-16
    2.777777777777778e+00     4.116281120652174e-17    -2.430941580803826e-18
    2.888888888888889e+00     5.031158119753979e-03     1.932813919997096e-16
    2.888888888888889e+00     4.138260193891521e-17    -2.127557957565254e-18
    3.000000000000000e+00     4.444585239159622e-03     1.821606847918600e-16
    3.000000000000000e+00     4.127402549518921e-17    -2.302692588461077e-18
    3.111111111111111e+00     3.932070378456832e-03     1.717500030595294e-16
    3.111111111111111e+00     4.145820108524606e-17    -1.995558642546940e-18
    3.222222222222222e+00     3.483102977046173e-03     1.616753078371724e-16
    3.222222222222222e+00     4.146174450514535e-17    -2.105170075233745e-18
    3.333333333333333e+00     3.088898501851179e-03     1.522699636985295e-16
    3.333333333333333e+00     4.156917828995673e-17    -2.019026208399362e-18
    3.444444444444444e+00     2.742068990711884e-03     1.434007919178175e-16
    3.444444444444444e+00     4.143297112271129e-17    -1.840888656098945e-18
    3.555555555555555e+00     2.436365442628320e-03     1.349660312736262e-16
    3.555555555555555e+00     4.120723992241356e-17    -1.750177509278296e-18
    3.666666666666667e+00     2.166474575559353e-03     1.270758568554643e-16
    3.666666666666667e+00     4.109612632086864e-17    -1.634332968885957e-18
    3.777777777777778e+00     1.927857125846444e-03     1.196128801064468e-16
    3.777777777777778e+00     4.099569927011384e-17    -1.514953679455646e-18
    3.888888888888889e+00     1.716618180568791e-03     1.126437799395153e-16
    3.888888888888889e+00     4.080006828248251e-17    -1.450605880923641e-18
    4.000000000000000e+00     1.529402423968124e-03     1.061080991567278e-16
    4.000000000000000e+00     4.059779778295761e-17    -1.339427367166139e-18
    4.111111111111111e+00     1.363308912579956e-03     1.000207338813927e-16
    4.111111111111111e+00     4.029102564655112e-17    -1.170087760815548e-18
    4.222222222222222e+00     1.215821281395191e-03     9.432224315525683e-17
    4.222222222222222e+00     3.998126663453916e-17    -1.035437738984225e-18
    4.333333333333333e+00     1.084750226247848e-03     8.894204645949460e-17
    4.333333333333333e+00     3.965262063627991e-17    -9.193313490820652e-19
    4.444444444444445e+00     9.681858222525232e-04     8.391929852048488e-17
    4.444444444444445e+00     3.926366911574299e-17    -8.232905323311078e-19
    4.555555555555555e+00     8.644577757790405e-04     7.919976899449396e-17
    4.555555555555555e+00     3.878481462987388e-17    -7.054539526015002e-19
    4.666666666666666e+00     7.721021141295310e-04     7.478153451039599e-17
    4.666666666666666e+00     3.827882557079312e-17    -5.859440931932567e-19
    4.777777777777778e+00     6.898331310737414e-04     7.063431331126912e-17
    4.777777777777778e+00     3.773282377825410e-17    -4.687325703449793e-19
    4.888888888888888e+00     6.165196489701369e-04     6.672725779284839e-17
    4.888888888888888e+00     3.715501896848264e-17    -3.534656036756125e-19
    5.000000000000000e+00     5.511648454707658e-04     6.305606476564864e-17
    5.000000000000000e+00     3.649966514988131e-17    -2.253130931809385e-19
    5.111111111111111e+00     4.928890379666396e-04     5.959020184127910e-17
    5.111111111111111e+00     3.580849924992757e-17    -1.001367781701848e-19
    5.222222222222222e+00     4.409149381508899e-04     5.630792412472807e-17
    5.222222222222222e+00     3.507592214848472e-17     2.605599494777139e-20
    5.333333333333333e+00     3.945549750303799e-04     5.318496319302013e-17
    5.333333333333333e+00     3.429327849058830e-17     1.454389802918671e-19
    5.444444444444444e+00     3.532003629892380e-04     5.021335858663403e-17
    5.444444444444444e+00     3.346978353822315e-17     2.850704729620417e-19
    5.555555555555555e+00     3.163116453358992e-04     4.736928779045590e-17
