    0.000000000000000e+00     2.003509663594480e+01    -2.325318548178582e-15
    0.000000000000000e+00     1.215207740766930e-16    -7.361053319454704e-17
    8.333333333333333e-02     4.440659914059863e+00    -1.815495764314690e-15
    8.333333333333333e-02     1.136513669783149e-16    -8.441298841282283e-17
    1.666666666666667e-01     2.004813731840755e+00    -1.357407326173548e-15
    1.666666666666667e-01     1.120012841921482e-16    -8.110181970340999e-17
    2.500000000000000e-01     1.134866372930787e+00    -1.004395610025816e-15
    2.500000000000000e-01     9.343149140018521e-17    -5.816142388397546e-17
    3.333333333333333e-01     7.208766162071431e-01    -7.461521505239273e-16
    3.333333333333333e-01     8.032826149896059e-17    -5.813642513112677e-17
    4.166666666666666e-01     4.917992491124017e-01    -5.652528998940481e-16
    4.166666666666666e-01     6.386517743659693e-17    -5.589095418368858e-17
    5.000000000000000e-01     3.525210014677991e-01    -4.172268776667460e-16
    5.000000000000000e-01     4.881126856985962e-17    -3.598146267145766e-17
    5.833333333333333e-01     2.621454025006028e-01    -3.153264618164775e-16
    5.833333333333333e-01     4.046092784923308e-17    -3.630874585195779e-17
    6.666666666666666e-01     2.006125569720433e-01    -2.409034084667223e-16
    6.666666666666666e-01     2.807842755172283e-17    -2.717531670146948e-17
    7.500000000000000e-01     1.571253911611928e-01    -1.862065060535164e-16
    7.500000000000000e-01     2.796601785161873e-17    -2.592131483165746e-17
    8.333333333333333e-01     1.254556096892079e-01    -1.472955585783980e-16
    8.333333333333333e-01     2.383257196359522e-17    -2.426556412756873e-17
    9.166666666666666e-01     1.018118819219795e-01    -1.160159514977160e-16
    9.166666666666666e-01     1.780173081549962e-17    -2.135622451890952e-17
    1.000000000000000e+00     8.378483313692973e-02    -9.395482465295275e-17
    1.000000000000000e+00     1.675767882805999e-17    -1.898401601686248e-17
    1.083333333333333e+00     6.978837174934190e-02    -7.388568687584388e-17
    1.083333333333333e+00     1.433792833120181e-17    -1.546239145415104e-17
    1.166666666666667e+00     5.874716994665297e-02    -5.987814834226164e-17
    1.166666666666667e+00     1.307317677318542e-17    -1.286357024920590e-17
    1.250000000000000e+00     4.991372118377684e-02    -4.939209476134426e-17
    1.250000000000000e+00     1.192089529034687e-17    -1.169337377266230e-17
    1.333333333333333e+00     4.275707706537362e-02    -4.112614168472146e-17
    1.333333333333333e+00     1.068661107020348e-17    -1.112150354625643e-17
    1.416666666666667e+00     3.689293621804041e-02    -3.453610690810584e-17
    1.416666666666667e+00     8.320529032084552e-18    -8.782292768029339e-18
    1.500000000000000e+00     3.203846406906508e-02    -2.919530052064122e-17
    1.500000000000000e+00     7.890233171162036e-18    -7.842679069472030e-18
    1.583333333333333e+00     2.798237221471265e-02    -2.454247377552179e-17
    1.583333333333333e+00     7.642513094722420e-18    -6.382377549715041e-18
    1.666666666666667e+00     2.456467386179452e-02    -2.101626163195305e-17
    1.666666666666667e+00     6.880534984359513e-18    -5.417638955090338e-18
    1.750000000000000e+00     2.166272405693372e-02    -1.834688598792162e-17
    1.750000000000000e+00     6.041378004096498e-18    -4.474529848958216e-18
    1.833333333333333e+00     1.918142979537438e-02    -1.618520685976262e-17
    1.833333333333333e+00     5.685952791627187e-18    -4.132849492656243e-18
    1.916666666666667e+00     1.704627972375972e-02    -1.408391366187097e-17
    1.916666666666667e+00     5.215957593924458e-18    -2.874699647646034e-18
    2.000000000000000e+00     1.519831302150553e-02    -1.239715534956398e-17
    2.000000000000000e+00     4.660960563478404e-18    -1.941286091229237e-18
    2.083333333333333e+00     1.359044248117784e-02    -1.083074267303611e-17
    2.083333333333333e+00     4.152602100648174e-18    -1.382849202376391e-18
    2.166666666666667e+00     1.218473643899489e-02    -9.557238024796612e-18
    2.166666666666667e+00     3.837386153849149e-18    -4.920442186394588e-19
    2.250000000000000e+00     1.095038822208500e-02    -8.434482762348693e-18
    2.250000000000000e+00     3.423353430174962e-18    -1.749335281655101e-20
    2.333333333333333e+00     9.862184283543648e-03    -7.471384138013297e-18
    2.333333333333333e+00     3.196856965105718e-18     4.806958245915853e-19
    2.416666666666667e+00     8.899337911195723e-03    -6.579762096824189e-18
    2.416666666666667e+00     2.713018104144536e-18     1.136373221304814e-18
    2.500000000000000e+00     8.044593589522401e-03    -5.901510969917812e-18
    2.500000000000000e+00     2.558408654599891e-18     1.596317227056184e-18
    2.583333333333333e+00     7.283533579703131e-03    -5.162225531726189e-18
    2.583333333333333e+00     2.398640707997820e-18     2.213527885186201e-18
    2.666666666666667e+00     6.604036898745679e-03    -4.727013402369799e-18
    2.666666666666667e+00     2.286094760016781e-18     2.594428344078369e-18
    2.750000000000000e+00     5.995854083650420e-03    -4.259669617658856e-18
    2.750000000000000e+00     1.999946962548462e-18     3.083033204879987e-18
    2.833333333333333e+00     5.450270603012301e-03    -3.961210969600840e-18
    2.833333333333333e+00     1.904653285164101e-18     3.355817502065369e-18
    2.916666666666667e+00     4.959838636908997e-03    -3.548828747397607e-18
